Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794253.405657,6609,1772794253,405589477,,0.05927682276229994,0.02808199943836001,1.0,-0.7777777777777778,0.07142857142857142,0.009467455621301775
1772794253.4066653,6610,1772794253,406589312,,0.05927682276229994,0.02808199943836001,1.0,-0.7777777777777778,0.07142857142857142,0.009467455621301775
1772794253.4076607,6611,1772794253,407590303,,0.05927682276229994,0.02808199943836001,1.0,-0.7777777777777778,0.07142857142857142,0.009467455621301775
1772794253.4087157,6612,1772794253,408591611,,-0.05927682276229994,0.02808199943836001,1.3,-0.9074074074074074,-0.02857142857142857,0.008284023668639054
1772794253.4096947,6613,1772794253,409594116,,-0.02963841138114997,0.05616399887672002,0.9,-1.2037037037037037,-0.1,0.0035502958579881655
1772794253.4107318,6614,1772794253,410592986,,-0.02963841138114997,0.05616399887672002,0.9,-1.2037037037037037,-0.1,0.0035502958579881655
1772794253.4116776,6615,1772794253,411590997,,-0.02963841138114997,0.05616399887672002,0.9,-1.2037037037037037,-0.1,0.0035502958579881655
1772794253.4126618,6616,1772794253,412590611,,-0.05927682276229994,0.0,1.0,-1.2592592592592593,-0.1357142857142857,-0.004733727810650888
1772794253.4136608,6617,1772794253,413590520,,-0.02963841138114997,-0.02808199943836001,0.9,-1.1759259259259258,-0.15,0.002366863905325444
1772794253.4146664,6618,1772794253,414589423,,-0.02963841138114997,-0.02808199943836001,0.9,-1.1759259259259258,-0.15,0.002366863905325444
1772794253.4156895,6619,1772794253,415607044,,-0.02963841138114997,-0.02808199943836001,0.9,-1.1759259259259258,-0.15,0.002366863905325444
1772794253.4166486,6620,1772794253,416590712,,-0.02963841138114997,-0.02808199943836001,0.9,-1.1759259259259258,-0.15,0.002366863905325444
1772794253.4176507,6621,1772794253,417591109,,-0.11855364552459988,0.02808199943836001,0.7,-1.1111111111111112,-0.3142857142857143,0.001183431952662722
1772794253.4186783,6622,1772794253,418588444,,-0.02963841138114997,0.0,0.4,-1.0185185185185186,-0.25,0.001183431952662722
1772794253.4197562,6623,1772794253,419589658,,-0.02963841138114997,0.0,0.4,-1.0185185185185186,-0.25,0.001183431952662722
1772794253.4207199,6624,1772794253,420588621,,0.0889152341434499,-0.02808199943836001,-0.4,-0.9074074074074074,-0.06428571428571428,0.004733727810650888
1772794253.4217424,6625,1772794253,421588935,,0.0889152341434499,-0.02808199943836001,-0.4,-0.9074074074074074,-0.06428571428571428,0.004733727810650888
1772794253.422684,6626,1772794253,422590432,,0.0,0.0,-0.8,-0.6759259259259259,-0.10714285714285714,-0.010650887573964497
1772794253.4236958,6627,1772794253,423591254,,0.0,0.0,-0.8,-0.6759259259259259,-0.10714285714285714,-0.010650887573964497
1772794253.4246984,6628,1772794253,424591866,,0.0889152341434499,-0.02808199943836001,-0.8,-0.5555555555555556,0.04285714285714286,-0.0035502958579881655
1772794253.425706,6629,1772794253,425591317,,0.0889152341434499,-0.02808199943836001,-0.8,-0.5555555555555556,0.04285714285714286,-0.0035502958579881655
1772794253.4266636,6630,1772794253,426591183,,0.05927682276229994,-0.02808199943836001,0.4,-0.12037037037037036,-0.05,-0.010650887573964497
1772794253.4276636,6631,1772794253,427591147,,0.05927682276229994,-0.02808199943836001,0.4,-0.12037037037037036,-0.05,-0.010650887573964497
1772794253.4286726,6632,1772794253,428591504,,0.0,-0.05616399887672002,1.7,0.3611111111111111,-0.21428571428571427,-0.004733727810650888
1772794253.4297216,6633,1772794253,429615885,,0.0,-0.05616399887672002,1.7,0.3611111111111111,-0.21428571428571427,-0.004733727810650888
1772794253.4307735,6634,1772794253,430616741,,-0.05927682276229994,-0.02808199943836001,1.0,0.5555555555555556,-0.17857142857142858,-0.009467455621301775
1772794253.4317458,6635,1772794253,431593338,,-0.05927682276229994,-0.02808199943836001,1.0,0.5555555555555556,-0.17857142857142858,-0.009467455621301775
1772794253.4326956,6636,1772794253,432594653,,-0.02963841138114997,-0.02808199943836001,1.1,0.8981481481481481,-0.17142857142857143,-0.002366863905325444
1772794253.433826,6637,1772794253,433596784,,-0.02963841138114997,-0.02808199943836001,1.1,0.8981481481481481,-0.17142857142857143,-0.002366863905325444
1772794253.4347248,6638,1772794253,434595660,,-0.02963841138114997,-0.05616399887672002,1.5,1.0092592592592593,-0.02142857142857143,-0.002366863905325444
1772794253.4357524,6639,1772794253,435631508,,-0.02963841138114997,-0.05616399887672002,1.5,1.0092592592592593,-0.02142857142857143,-0.002366863905325444
1772794253.436694,6640,1772794253,436599322,,-0.05927682276229994,-0.02808199943836001,2.6,1.2777777777777777,-0.09285714285714286,0.001183431952662722
1772794253.4376776,6641,1772794253,437592257,,-0.05927682276229994,-0.02808199943836001,2.6,1.2777777777777777,-0.09285714285714286,0.001183431952662722
1772794253.4386818,6642,1772794253,438592054,,-0.05927682276229994,-0.05616399887672002,2.6,1.3518518518518519,0.0,-0.004733727810650888
1772794253.4397492,6643,1772794253,439599198,,-0.02963841138114997,0.0,2.4,1.2314814814814814,0.08571428571428572,-0.004733727810650888
1772794253.4407368,6644,1772794253,440597271,,-0.02963841138114997,0.0,2.4,1.2314814814814814,0.08571428571428572,-0.004733727810650888
1772794253.4417317,6645,1772794253,441594676,,-0.02963841138114997,0.0,2.4,1.2314814814814814,0.08571428571428572,-0.004733727810650888
1772794253.4427392,6646,1772794253,442594433,,-0.02963841138114997,0.0,2.3,1.2407407407407407,0.08571428571428572,0.001183431952662722
1772794253.4436915,6647,1772794253,443593040,,-0.0889152341434499,0.02808199943836001,2.0,0.7870370370370371,-0.007142857142857143,-0.0035502958579881655
1772794253.444704,6648,1772794253,444612478,,-0.0889152341434499,0.02808199943836001,2.0,0.7870370370370371,-0.007142857142857143,-0.0035502958579881655
1772794253.4457037,6649,1772794253,445596978,,-0.0889152341434499,0.02808199943836001,2.0,0.7870370370370371,-0.007142857142857143,-0.0035502958579881655
1772794253.4467175,6650,1772794253,446600353,,-0.0889152341434499,0.02808199943836001,3.0,0.9166666666666666,-0.18571428571428572,0.0035502958579881655
1772794253.4477408,6651,1772794253,447595584,,-0.0889152341434499,0.02808199943836001,3.0,0.9166666666666666,-0.18571428571428572,0.0035502958579881655
1772794253.4487247,6652,1772794253,448597864,,-0.14819205690574985,0.0,1.8,0.5462962962962963,-0.17142857142857143,0.0
1772794253.4497697,6653,1772794253,449599659,,-0.14819205690574985,0.0,1.8,0.5462962962962963,-0.17142857142857143,0.0
1772794253.4508224,6654,1772794253,450596877,,-0.05927682276229994,-0.02808199943836001,2.2,0.21296296296296297,-0.05714285714285714,0.0
1772794253.4517107,6655,1772794253,451593897,,-0.05927682276229994,-0.02808199943836001,2.2,0.21296296296296297,-0.05714285714285714,0.0
1772794253.4526968,6656,1772794253,452594190,,-0.02963841138114997,0.0,2.6,0.09259259259259259,-0.1,-0.002366863905325444
1772794253.4536917,6657,1772794253,453592662,,-0.02963841138114997,0.0,2.6,0.09259259259259259,-0.1,-0.002366863905325444
1772794253.4546664,6658,1772794253,454591339,,-0.02963841138114997,0.0,2.7,-0.06481481481481481,-0.2714285714285714,0.005917159763313609
1772794253.4556642,6659,1772794253,455591138,,0.0,0.05616399887672002,1.8,-0.4537037037037037,-0.21428571428571427,0.0035502958579881655
1772794253.4566786,6660,1772794253,456591370,,0.0,0.05616399887672002,1.8,-0.4537037037037037,-0.21428571428571427,0.0035502958579881655
1772794253.457669,6661,1772794253,457590481,,0.0,0.05616399887672002,1.8,-0.4537037037037037,-0.21428571428571427,0.0035502958579881655
1772794253.458653,6662,1772794253,458589483,,-0.05927682276229994,0.08424599831508003,0.8,-0.7037037037037037,-0.20714285714285716,0.008284023668639054
1772794253.459648,6663,1772794253,459589301,,0.02963841138114997,0.08424599831508003,0.7,-0.8518518518518519,-0.2,0.007100591715976331
1772794253.460655,6664,1772794253,460589596,,0.02963841138114997,0.08424599831508003,0.7,-0.8518518518518519,-0.2,0.007100591715976331
1772794253.4616563,6665,1772794253,461589281,,0.02963841138114997,0.08424599831508003,0.7,-0.8518518518518519,-0.2,0.007100591715976331
1772794253.4626634,6666,1772794253,462589680,,0.02963841138114997,0.08424599831508003,0.7,-0.8518518518518519,-0.2,0.007100591715976331
1772794253.4637058,6667,1772794253,463591389,,0.02963841138114997,0.02808199943836001,1.0,-0.8240740740740741,-0.20714285714285716,0.001183431952662722
1772794253.4646657,6668,1772794253,464590467,,0.0889152341434499,0.02808199943836001,1.0,-0.8611111111111112,-0.05714285714285714,0.005917159763313609
1772794253.4656641,6669,1772794253,465589584,,0.0889152341434499,0.02808199943836001,1.0,-0.8611111111111112,-0.05714285714285714,0.005917159763313609
1772794253.4667172,6670,1772794253,466591565,,0.02963841138114997,0.0,0.9,-0.7222222222222222,-0.05,0.001183431952662722
1772794253.4676778,6671,1772794253,467590667,,0.02963841138114997,0.0,0.9,-0.7222222222222222,-0.05,0.001183431952662722
1772794253.4686737,6672,1772794253,468591676,,0.0,0.0,0.4,-0.8148148148148148,-0.04285714285714286,-0.004733727810650888
1772794253.4697082,6673,1772794253,469594077,,0.0,0.0,0.4,-0.8148148148148148,-0.04285714285714286,-0.004733727810650888
1772794253.4706936,6674,1772794253,470593891,,0.0,-0.02808199943836001,0.6,-0.8333333333333334,0.04285714285714286,-0.004733727810650888
1772794253.4717178,6675,1772794253,471596896,,0.11855364552459988,-0.02808199943836001,0.9,-0.6111111111111112,0.08571428571428572,-0.0035502958579881655
1772794253.4727244,6676,1772794253,472595912,,0.11855364552459988,-0.02808199943836001,0.9,-0.6111111111111112,0.08571428571428572,-0.0035502958579881655
1772794253.4737785,6677,1772794253,473600478,,0.11855364552459988,-0.02808199943836001,0.9,-0.6111111111111112,0.08571428571428572,-0.0035502958579881655
1772794253.474724,6678,1772794253,474599128,,-0.05927682276229994,-0.02808199943836001,0.4,-0.3888888888888889,-0.05,-0.004733727810650888
1772794253.475746,6679,1772794253,475600211,,-0.05927682276229994,-0.02808199943836001,0.4,-0.3888888888888889,-0.05,-0.004733727810650888
1772794253.476708,6680,1772794253,476597775,,-0.02963841138114997,-0.05616399887672002,-0.2,-0.14814814814814814,-0.014285714285714285,-0.010650887573964497
1772794253.4777083,6681,1772794253,477580460,,-0.02963841138114997,-0.05616399887672002,-0.2,-0.14814814814814814,-0.014285714285714285,-0.010650887573964497
1772794253.4787152,6682,1772794253,478597402,,-0.02963841138114997,-0.05616399887672002,-0.2,-0.14814814814814814,-0.014285714285714285,-0.010650887573964497
1772794253.4797058,6683,1772794253,479598600,,-0.02963841138114997,-0.02808199943836001,-0.1,0.26851851851851855,-0.11428571428571428,-0.009467455621301775
1772794253.4806707,6684,1772794253,480592179,,-0.05927682276229994,-0.05616399887672002,-0.6,0.19444444444444445,-0.12857142857142856,-0.01301775147928994
1772794253.481702,6685,1772794253,481594384,,-0.05927682276229994,-0.05616399887672002,-0.6,0.19444444444444445,-0.12857142857142856,-0.01301775147928994
1772794253.4826868,6686,1772794253,482594587,,-0.05927682276229994,-0.02808199943836001,-0.2,0.6666666666666666,-0.11428571428571428,-0.004733727810650888
1772794253.483724,6687,1772794253,483595531,,-0.05927682276229994,-0.02808199943836001,-0.2,0.6666666666666666,-0.11428571428571428,-0.004733727810650888
1772794253.484698,6688,1772794253,484596841,,0.02963841138114997,-0.02808199943836001,0.2,0.8425925925925926,0.05714285714285714,0.0
1772794253.4857361,6689,1772794253,485614120,,0.02963841138114997,-0.02808199943836001,0.2,0.8425925925925926,0.05714285714285714,0.0
1772794253.4867296,6690,1772794253,486605072,,0.05927682276229994,-0.02808199943836001,0.8,0.7962962962962963,0.07142857142857142,-0.002366863905325444
1772794253.4877167,6691,1772794253,487598152,,0.05927682276229994,-0.02808199943836001,0.8,0.7962962962962963,0.07142857142857142,-0.002366863905325444
1772794253.4887328,6692,1772794253,488597017,,0.02963841138114997,-0.05616399887672002,0.2,0.8333333333333334,0.05714285714285714,0.001183431952662722
1772794253.489704,6693,1772794253,489593528,,0.02963841138114997,-0.05616399887672002,0.2,0.8333333333333334,0.05714285714285714,0.001183431952662722
1772794253.490699,6694,1772794253,490594608,,0.05927682276229994,-0.02808199943836001,0.4,0.8796296296296297,0.07142857142857142,-0.001183431952662722
1772794253.491682,6695,1772794253,491591662,,0.0,0.02808199943836001,1.2,0.9629629629629629,-0.02142857142857143,-0.0035502958579881655
1772794253.4926784,6696,1772794253,492590403,,0.0,0.02808199943836001,1.2,0.9629629629629629,-0.02142857142857143,-0.0035502958579881655
1772794253.493647,6697,1772794253,493588266,,0.0,0.02808199943836001,1.2,0.9629629629629629,-0.02142857142857143,-0.0035502958579881655
1772794253.4946804,6698,1772794253,494589296,,0.02963841138114997,0.0,1.3,0.5740740740740741,0.15,-0.004733727810650888
1772794253.4956448,6699,1772794253,495586653,,0.02963841138114997,0.0,1.3,0.5740740740740741,0.15,-0.004733727810650888
1772794253.496644,6700,1772794253,496588571,,-0.02963841138114997,0.05616399887672002,1.2,0.5092592592592593,0.07857142857142857,0.002366863905325444
1772794253.4976537,6701,1772794253,497588218,,-0.02963841138114997,0.05616399887672002,1.2,0.5092592592592593,0.07857142857142857,0.002366863905325444
1772794253.4986808,6702,1772794253,498613506,,-0.02963841138114997,0.0,1.9,0.26851851851851855,-0.04285714285714286,-0.001183431952662722
1772794253.499654,6703,1772794253,499589397,,0.0,0.02808199943836001,3.1,0.25925925925925924,-0.15,0.005917159763313609
1772794253.5006645,6704,1772794253,500590011,,0.0,0.02808199943836001,3.1,0.25925925925925924,-0.15,0.005917159763313609
1772794253.5016866,6705,1772794253,501590996,,0.0,0.02808199943836001,3.1,0.25925925925925924,-0.15,0.005917159763313609
1772794253.5026975,6706,1772794253,502593604,,0.0,0.0,2.5,-0.12037037037037036,0.014285714285714285,0.002366863905325444
1772794253.503699,6707,1772794253,503591923,,0.0,0.0,2.2,-0.037037037037037035,0.007142857142857143,0.001183431952662722
1772794253.5046966,6708,1772794253,504593557,,0.0,0.0,2.2,-0.037037037037037035,0.007142857142857143,0.001183431952662722
1772794253.5057073,6709,1772794253,505593507,,0.0,0.0,2.2,-0.037037037037037035,0.007142857142857143,0.001183431952662722
1772794253.5067008,6710,1772794253,506595705,,0.0,0.0,1.5,-0.07407407407407407,-0.02142857142857143,0.001183431952662722
1772794253.5077314,6711,1772794253,507596696,,0.0,0.0,1.5,-0.07407407407407407,-0.02142857142857143,0.001183431952662722
1772794253.5087495,6712,1772794253,508597974,,-0.05927682276229994,0.0,1.4,-0.09259259259259259,-0.04285714285714286,-0.001183431952662722
1772794253.5097566,6713,1772794253,509598948,,-0.05927682276229994,0.0,1.4,-0.09259259259259259,-0.04285714285714286,-0.001183431952662722
1772794253.5107737,6714,1772794253,510600326,,-0.05927682276229994,0.0,1.4,-0.09259259259259259,-0.04285714285714286,-0.001183431952662722
1772794253.5119512,6715,1772794253,511599440,,-0.05927682276229994,0.0,1.6,-0.1574074074074074,-0.12142857142857143,-0.008284023668639054
1772794253.5129538,6716,1772794253,512628134,,0.0,-0.02808199943836001,2.1,0.0,-0.12142857142857143,-0.002366863905325444
1772794253.5138984,6717,1772794253,513597112,,0.0,-0.02808199943836001,2.1,0.0,-0.12142857142857143,-0.002366863905325444
1772794253.5149205,6718,1772794253,514595562,,-0.02963841138114997,-0.05616399887672002,1.8,-0.06481481481481481,-0.15,-0.0035502958579881655
1772794253.5158808,6719,1772794253,515591683,,-0.02963841138114997,-0.05616399887672002,1.8,-0.06481481481481481,-0.15,-0.0035502958579881655
1772794253.5168645,6720,1772794253,516593493,,-0.02963841138114997,-0.05616399887672002,1.7,0.10185185185185185,-0.14285714285714285,-0.010650887573964497
1772794253.5178936,6721,1772794253,517596694,,-0.05927682276229994,-0.02808199943836001,1.4,0.24074074074074073,-0.22142857142857142,-0.002366863905325444
1772794253.5188086,6722,1772794253,518594594,,-0.05927682276229994,-0.02808199943836001,1.4,0.24074074074074073,-0.22142857142857142,-0.002366863905325444
1772794253.5198865,6723,1772794253,519593008,,-0.05927682276229994,-0.02808199943836001,1.4,0.24074074074074073,-0.22142857142857142,-0.002366863905325444
1772794253.5208497,6724,1772794253,520592445,,-0.05927682276229994,-0.02808199943836001,1.4,0.39814814814814814,-0.15714285714285714,-0.005917159763313609
1772794253.521921,6725,1772794253,521592995,,-0.02963841138114997,-0.02808199943836001,1.4,0.6296296296296297,-0.17142857142857143,-0.004733727810650888
1772794253.522924,6726,1772794253,522620337,,-0.02963841138114997,-0.02808199943836001,1.4,0.6296296296296297,-0.17142857142857143,-0.004733727810650888
1772794253.5239046,6727,1772794253,523597080,,-0.02963841138114997,-0.02808199943836001,1.4,0.6296296296296297,-0.17142857142857143,-0.004733727810650888
