Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794209.1196213,56147,1772794209,119260092,,3.0,0.0,-36.0,-28.0,-123.0,9.0
1772794209.1206203,56148,1772794209,120258331,,3.0,-2.0,-35.0,-41.0,-118.0,6.0
1772794209.1215677,56149,1772794209,121257802,,3.0,-2.0,-35.0,-41.0,-118.0,6.0
1772794209.1226637,56150,1772794209,122258706,,3.0,-2.0,-35.0,-41.0,-118.0,6.0
1772794209.1235394,56151,1772794209,123256814,,3.0,-2.0,-35.0,-41.0,-118.0,6.0
1772794209.1245468,56152,1772794209,124258707,,0.0,-1.0,-36.0,-43.0,-118.0,7.0
1772794209.125564,56153,1772794209,125259588,,0.0,-1.0,-36.0,-43.0,-118.0,7.0
1772794209.1265435,56154,1772794209,126259646,,1.0,-2.0,-37.0,-59.0,-84.0,5.0
1772794209.1277533,56155,1772794209,127258362,,3.0,-2.0,-34.0,-68.0,-60.0,7.0
1772794209.1285717,56156,1772794209,128256957,,3.0,-2.0,-34.0,-68.0,-60.0,7.0
1772794209.1296012,56157,1772794209,129258751,,0.0,0.0,-46.0,-104.0,-60.0,7.0
1772794209.130874,56158,1772794209,130258023,,0.0,0.0,-46.0,-104.0,-60.0,7.0
1772794209.131594,56159,1772794209,131260582,,1.0,-1.0,-43.0,-100.0,-60.0,2.0
1772794209.1326258,56160,1772794209,132257040,,1.0,-1.0,-43.0,-100.0,-60.0,2.0
1772794209.1335852,56161,1772794209,133250419,,0.0,-1.0,-36.0,-108.0,-74.0,1.0
1772794209.134586,56162,1772794209,134260471,,2.0,-1.0,-38.0,-103.0,-85.0,4.0
1772794209.135568,56163,1772794209,135257353,,2.0,-1.0,-38.0,-103.0,-85.0,4.0
1772794209.1365623,56164,1772794209,136257353,,2.0,-1.0,-38.0,-103.0,-85.0,4.0
1772794209.1375856,56165,1772794209,137259469,,2.0,-1.0,-38.0,-103.0,-85.0,4.0
1772794209.1385746,56166,1772794209,138259554,,0.0,-2.0,-33.0,-107.0,-97.0,-5.0
1772794209.1395798,56167,1772794209,139260290,,0.0,-1.0,-35.0,-97.0,-116.0,-6.0
1772794209.14062,56168,1772794209,140258771,,0.0,-1.0,-35.0,-97.0,-116.0,-6.0
1772794209.1416051,56169,1772794209,141260361,,2.0,-2.0,-34.0,-72.0,-136.0,-8.0
1772794209.142579,56170,1772794209,142257034,,2.0,-2.0,-34.0,-72.0,-136.0,-8.0
1772794209.1435769,56171,1772794209,143261060,,1.0,-2.0,-41.0,-59.0,-148.0,-3.0
1772794209.1445615,56172,1772794209,144246806,,1.0,-2.0,-41.0,-59.0,-148.0,-3.0
1772794209.1455576,56173,1772794209,145258792,,0.0,-1.0,-35.0,-29.0,-166.0,-1.0
1772794209.1467335,56174,1772794209,146257720,,0.0,-1.0,-35.0,-29.0,-166.0,-1.0
1772794209.1473832,56175,1772794209,147261320,,1.0,-2.0,-23.0,-5.0,-165.0,-4.0
1772794209.148531,56176,1772794209,148258890,,3.0,-5.0,-25.0,17.0,-160.0,-2.0
1772794209.149401,56177,1772794209,149258923,,3.0,-5.0,-25.0,17.0,-160.0,-2.0
1772794209.1504028,56178,1772794209,150256884,,3.0,-5.0,-25.0,17.0,-160.0,-2.0
1772794209.151577,56179,1772794209,151258734,,0.0,-4.0,-32.0,24.0,-160.0,-1.0
1772794209.1524935,56180,1772794209,152257953,,0.0,-4.0,-32.0,24.0,-160.0,-1.0
1772794209.1533954,56181,1772794209,153256689,,0.0,-4.0,-32.0,24.0,-160.0,-1.0
1772794209.1543818,56182,1772794209,154258403,,-2.0,-2.0,-28.0,70.0,-154.0,-2.0
1772794209.1555367,56183,1772794209,155259964,,-1.0,0.0,-26.0,76.0,-137.0,-1.0
1772794209.1563766,56184,1772794209,156256599,,-1.0,0.0,-26.0,76.0,-137.0,-1.0
1772794209.1574275,56185,1772794209,157259745,,0.0,-1.0,-22.0,99.0,-115.0,4.0
1772794209.1584575,56186,1772794209,158260455,,0.0,-1.0,-22.0,99.0,-115.0,4.0
1772794209.1593895,56187,1772794209,159259666,,0.0,-2.0,-24.0,102.0,-100.0,8.0
1772794209.1604266,56188,1772794209,160256839,,0.0,-2.0,-24.0,102.0,-100.0,8.0
1772794209.1614127,56189,1772794209,161261852,,2.0,-2.0,-25.0,87.0,-86.0,5.0
1772794209.162411,56190,1772794209,162258357,,2.0,-2.0,-25.0,87.0,-86.0,5.0
1772794209.163429,56191,1772794209,163259802,,1.0,0.0,-25.0,84.0,-80.0,2.0
1772794209.1644957,56192,1772794209,164259192,,1.0,0.0,-25.0,84.0,-80.0,2.0
1772794209.1655302,56193,1772794209,165260955,,-1.0,1.0,-26.0,70.0,-69.0,10.0
1772794209.1664119,56194,1772794209,166258604,,-1.0,1.0,-26.0,70.0,-69.0,10.0
1772794209.1675246,56195,1772794209,167257380,,-1.0,1.0,-26.0,70.0,-69.0,10.0
1772794209.1684072,56196,1772794209,168259844,,-1.0,-1.0,-23.0,52.0,-56.0,4.0
1772794209.1694045,56197,1772794209,169256569,,-1.0,-1.0,-23.0,52.0,-56.0,4.0
1772794209.1704202,56198,1772794209,170260195,,0.0,-2.0,-10.0,35.0,-59.0,1.0
1772794209.171396,56199,1772794209,171259493,,-2.0,0.0,-29.0,2.0,-76.0,1.0
1772794209.1725097,56200,1772794209,172256215,,-2.0,0.0,-29.0,2.0,-76.0,1.0
1772794209.1734002,56201,1772794209,173259952,,-2.0,0.0,-34.0,-14.0,-96.0,-12.0
1772794209.1744144,56202,1772794209,174257628,,-2.0,0.0,-34.0,-14.0,-96.0,-12.0
1772794209.1754339,56203,1772794209,175260552,,0.0,-2.0,-33.0,-28.0,-105.0,-11.0
1772794209.1765246,56204,1772794209,176247739,,0.0,-3.0,-37.0,-65.0,-124.0,-10.0
1772794209.1773674,56205,1772794209,177245590,,0.0,-3.0,-37.0,-65.0,-124.0,-10.0
1772794209.1783786,56206,1772794209,178245868,,0.0,-3.0,-37.0,-65.0,-124.0,-10.0
1772794209.179591,56207,1772794209,179263709,,0.0,-3.0,-37.0,-65.0,-124.0,-10.0
1772794209.180379,56208,1772794209,180259048,,-1.0,-3.0,-27.0,-78.0,-155.0,-11.0
1772794209.1815267,56209,1772794209,181248787,,0.0,0.0,-35.0,-87.0,-175.0,-10.0
1772794209.1825254,56210,1772794209,182260780,,1.0,2.0,-44.0,-116.0,-179.0,-15.0
1772794209.1834137,56211,1772794209,183256411,,1.0,2.0,-44.0,-116.0,-179.0,-15.0
1772794209.1843855,56212,1772794209,184257188,,1.0,2.0,-44.0,-116.0,-179.0,-15.0
1772794209.1855464,56213,1772794209,185260337,,2.0,0.0,-40.0,-118.0,-185.0,-10.0
1772794209.1864066,56214,1772794209,186258983,,0.0,2.0,-47.0,-128.0,-178.0,-8.0
1772794209.1873856,56215,1772794209,187246883,,0.0,2.0,-47.0,-128.0,-178.0,-8.0
1772794209.1885028,56216,1772794209,188247962,,0.0,2.0,-47.0,-128.0,-178.0,-8.0
1772794209.1893826,56217,1772794209,189247167,,0.0,2.0,-47.0,-128.0,-178.0,-8.0
1772794209.190387,56218,1772794209,190248060,,1.0,1.0,-44.0,-131.0,-148.0,-2.0
1772794209.1915963,56219,1772794209,191261137,,-1.0,0.0,-54.0,-145.0,-117.0,0.0
1772794209.1924076,56220,1772794209,192261913,,-1.0,0.0,-54.0,-145.0,-117.0,0.0
1772794209.1934993,56221,1772794209,193261121,,0.0,-1.0,-54.0,-122.0,-95.0,4.0
1772794209.1945643,56222,1772794209,194261093,,0.0,-1.0,-54.0,-122.0,-95.0,4.0
1772794209.1953902,56223,1772794209,195259042,,-1.0,-3.0,-61.0,-146.0,-47.0,12.0
1772794209.19645,56224,1772794209,196256986,,-1.0,-3.0,-61.0,-146.0,-47.0,12.0
1772794209.1974156,56225,1772794209,197261883,,-1.0,-3.0,-61.0,-146.0,-47.0,12.0
1772794209.1984117,56226,1772794209,198260301,,-1.0,-2.0,-59.0,-126.0,-38.0,18.0
1772794209.1995726,56227,1772794209,199259578,,0.0,-3.0,-52.0,-125.0,-6.0,10.0
1772794209.2005687,56228,1772794209,200259845,,0.0,-3.0,-52.0,-125.0,-6.0,10.0
1772794209.201393,56229,1772794209,201258645,,1.0,-3.0,-48.0,-117.0,-21.0,16.0
1772794209.2024355,56230,1772794209,202257540,,1.0,-3.0,-48.0,-117.0,-21.0,16.0
1772794209.203493,56231,1772794209,203262877,,2.0,-3.0,-49.0,-131.0,-16.0,14.0
1772794209.204398,56232,1772794209,204259377,,2.0,-3.0,-49.0,-131.0,-16.0,14.0
1772794209.2054288,56233,1772794209,205260045,,2.0,-3.0,-49.0,-131.0,-16.0,14.0
1772794209.2065895,56234,1772794209,206263267,,0.0,-3.0,-44.0,-103.0,-49.0,7.0
1772794209.2074022,56235,1772794209,207260137,,2.0,-3.0,-37.0,-106.0,-78.0,5.0
1772794209.2085583,56236,1772794209,208259752,,2.0,-3.0,-37.0,-106.0,-78.0,5.0
1772794209.2093897,56237,1772794209,209261484,,-1.0,-4.0,-35.0,-104.0,-104.0,-11.0
1772794209.2103937,56238,1772794209,210257604,,-1.0,-4.0,-35.0,-104.0,-104.0,-11.0
1772794209.211538,56239,1772794209,211260143,,0.0,-4.0,-32.0,-87.0,-108.0,-17.0
1772794209.2124257,56240,1772794209,212260936,,0.0,-4.0,-32.0,-87.0,-108.0,-17.0
1772794209.2133965,56241,1772794209,213258035,,0.0,-4.0,-32.0,-87.0,-108.0,-17.0
1772794209.214402,56242,1772794209,214261835,,-2.0,-4.0,-38.0,-73.0,-128.0,-19.0
1772794209.215534,56243,1772794209,215262819,,-1.0,-2.0,-37.0,-66.0,-140.0,-25.0
1772794209.2164106,56244,1772794209,216258150,,-1.0,-2.0,-37.0,-66.0,-140.0,-25.0
1772794209.2175503,56245,1772794209,217260280,,0.0,-2.0,-33.0,-28.0,-138.0,-21.0
1772794209.218526,56246,1772794209,218251406,,1.0,-2.0,-25.0,6.0,-127.0,-21.0
1772794209.219409,56247,1772794209,219258106,,1.0,-2.0,-25.0,6.0,-127.0,-21.0
1772794209.2203867,56248,1772794209,220248056,,1.0,-2.0,-25.0,6.0,-127.0,-21.0
1772794209.2213876,56249,1772794209,221259670,,1.0,-2.0,-25.0,6.0,-127.0,-21.0
1772794209.2224002,56250,1772794209,222259610,,1.0,-2.0,-25.0,9.0,-122.0,-18.0
1772794209.2235081,56251,1772794209,223261920,,1.0,-5.0,-23.0,45.0,-107.0,-15.0
1772794209.224567,56252,1772794209,224259977,,1.0,-5.0,-23.0,45.0,-107.0,-15.0
1772794209.22541,56253,1772794209,225260345,,-1.0,-4.0,-19.0,61.0,-109.0,-2.0
1772794209.2265458,56254,1772794209,226252077,,3.0,-3.0,-17.0,58.0,-76.0,-2.0
1772794209.2275543,56255,1772794209,227252715,,3.0,-3.0,-17.0,58.0,-76.0,-2.0
1772794209.2283964,56256,1772794209,228258180,,3.0,-3.0,-17.0,58.0,-76.0,-2.0
1772794209.2294278,56257,1772794209,229257572,,3.0,-3.0,-17.0,58.0,-76.0,-2.0
1772794209.2305226,56258,1772794209,230261772,,1.0,-4.0,-11.0,71.0,-90.0,7.0
1772794209.2314038,56259,1772794209,231260294,,0.0,-5.0,-20.0,52.0,-74.0,0.0
1772794209.2325175,56260,1772794209,232258961,,0.0,-5.0,-20.0,52.0,-74.0,0.0
1772794209.2334213,56261,1772794209,233263739,,-2.0,-5.0,-19.0,68.0,-97.0,4.0
1772794209.2343976,56262,1772794209,234258948,,-3.0,-4.0,-20.0,61.0,-111.0,1.0
1772794209.2354047,56263,1772794209,235258784,,-3.0,-4.0,-20.0,61.0,-111.0,1.0
1772794209.2364178,56264,1772794209,236260889,,-3.0,-4.0,-20.0,61.0,-111.0,1.0
1772794209.2374084,56265,1772794209,237260412,,-3.0,-4.0,-22.0,73.0,-132.0,7.0
1772794209.2384155,56266,1772794209,238257664,,-3.0,-4.0,-22.0,73.0,-132.0,7.0
1772794209.2396536,56267,1772794209,239262300,,-3.0,-5.0,-25.0,78.0,-135.0,4.0
1772794209.2404277,56268,1772794209,240251117,,-3.0,-5.0,-25.0,78.0,-135.0,4.0
1772794209.2414062,56269,1772794209,241259240,,-4.0,-4.0,-24.0,84.0,-158.0,-5.0
1772794209.2425754,56270,1772794209,242252806,,-2.0,-2.0,-25.0,78.0,-145.0,-8.0
1772794209.24343,56271,1772794209,243259018,,-2.0,-2.0,-25.0,78.0,-145.0,-8.0
1772794209.2444248,56272,1772794209,244257671,,-2.0,-2.0,-25.0,78.0,-145.0,-8.0
1772794209.2455835,56273,1772794209,245262059,,1.0,-1.0,-27.0,61.0,-147.0,-6.0
1772794209.2464359,56274,1772794209,246260112,,-1.0,-2.0,-30.0,20.0,-136.0,-6.0
1772794209.2474346,56275,1772794209,247258185,,-1.0,-2.0,-30.0,20.0,-136.0,-6.0
1772794209.248586,56276,1772794209,248261173,,-1.0,-2.0,-30.0,20.0,-136.0,-6.0
1772794209.2494264,56277,1772794209,249258396,,-1.0,-2.0,-30.0,20.0,-136.0,-6.0
1772794209.2504067,56278,1772794209,250252282,,1.0,-1.0,-31.0,12.0,-99.0,-8.0
1772794209.2515898,56279,1772794209,251254409,,0.0,1.0,-41.0,-19.0,-100.0,-4.0
1772794209.252407,56280,1772794209,252252489,,0.0,1.0,-41.0,-19.0,-100.0,-4.0
1772794209.2534072,56281,1772794209,253260001,,-1.0,0.0,-50.0,-50.0,-94.0,1.0
1772794209.2545993,56282,1772794209,254254933,,-1.0,0.0,-50.0,-50.0,-94.0,1.0
1772794209.2555041,56283,1772794209,255261363,,2.0,1.0,-50.0,-100.0,-80.0,-3.0
1772794209.2564049,56284,1772794209,256258494,,2.0,1.0,-50.0,-100.0,-80.0,-3.0
1772794209.257566,56285,1772794209,257263344,,2.0,2.0,-53.0,-112.0,-90.0,-3.0
1772794209.2585397,56286,1772794209,258258377,,2.0,2.0,-53.0,-112.0,-90.0,-3.0
1772794209.2594216,56287,1772794209,259259734,,2.0,0.0,-53.0,-156.0,-79.0,-4.0
1772794209.260407,56288,1772794209,260259275,,2.0,0.0,-53.0,-156.0,-79.0,-4.0
1772794209.261558,56289,1772794209,261257626,,2.0,0.0,-53.0,-156.0,-79.0,-4.0
1772794209.2624457,56290,1772794209,262260836,,3.0,-2.0,-59.0,-224.0,-71.0,-4.0
1772794209.2634013,56291,1772794209,263260660,,3.0,-2.0,-59.0,-224.0,-71.0,-4.0
1772794209.2644298,56292,1772794209,264251899,,0.0,-2.0,-52.0,-211.0,-99.0,-1.0
1772794209.2655005,56293,1772794209,265260757,,0.0,-1.0,-55.0,-215.0,-126.0,5.0
1772794209.2665577,56294,1772794209,266252092,,0.0,-1.0,-55.0,-215.0,-126.0,5.0
1772794209.2674363,56295,1772794209,267248472,,1.0,0.0,-53.0,-234.0,-141.0,5.0
1772794209.2685127,56296,1772794209,268257215,,1.0,0.0,-53.0,-234.0,-141.0,5.0
1772794209.2693968,56297,1772794209,269260940,,-2.0,0.0,-70.0,-254.0,-142.0,3.0
1772794209.270447,56298,1772794209,270260576,,-2.0,0.0,-70.0,-254.0,-142.0,3.0
1772794209.2714326,56299,1772794209,271262001,,-1.0,-3.0,-61.0,-243.0,-143.0,3.0
1772794209.272406,56300,1772794209,272259276,,-1.0,-3.0,-61.0,-243.0,-143.0,3.0
1772794209.2734132,56301,1772794209,273259586,,0.0,-4.0,-67.0,-287.0,-137.0,5.0
1772794209.2743983,56302,1772794209,274258661,,1.0,-2.0,-68.0,-245.0,-163.0,7.0
1772794209.2754142,56303,1772794209,275259437,,1.0,-2.0,-68.0,-245.0,-163.0,7.0
1772794209.276604,56304,1772794209,276259169,,1.0,-2.0,-68.0,-245.0,-163.0,7.0
1772794209.277403,56305,1772794209,277257691,,1.0,-2.0,-68.0,-245.0,-163.0,7.0
1772794209.2784057,56306,1772794209,278252382,,-2.0,-3.0,-67.0,-253.0,-172.0,2.0
1772794209.2794886,56307,1772794209,279250088,,1.0,-3.0,-55.0,-205.0,-171.0,-1.0
1772794209.2803993,56308,1772794209,280247988,,1.0,-3.0,-55.0,-205.0,-171.0,-1.0
1772794209.2813976,56309,1772794209,281262497,,1.0,-2.0,-54.0,-194.0,-167.0,1.0
1772794209.2824883,56310,1772794209,282256410,,1.0,-2.0,-54.0,-194.0,-167.0,1.0
1772794209.2833834,56311,1772794209,283259229,,0.0,-4.0,-40.0,-157.0,-177.0,-1.0
1772794209.2843683,56312,1772794209,284257522,,0.0,-4.0,-40.0,-157.0,-177.0,-1.0
1772794209.2855253,56313,1772794209,285259040,,-1.0,-4.0,-53.0,-117.0,-166.0,1.0
1772794209.2863967,56314,1772794209,286257556,,-1.0,-4.0,-53.0,-117.0,-166.0,1.0
1772794209.2874048,56315,1772794209,287260219,,-1.0,-4.0,-53.0,-117.0,-166.0,1.0
1772794209.2884324,56316,1772794209,288259314,,1.0,-3.0,-40.0,-64.0,-166.0,-5.0
1772794209.2894483,56317,1772794209,289260064,,1.0,-2.0,-42.0,-20.0,-147.0,-8.0
1772794209.2904027,56318,1772794209,290260525,,1.0,-2.0,-42.0,-20.0,-147.0,-8.0
1772794209.2914145,56319,1772794209,291260740,,0.0,-2.0,-32.0,23.0,-134.0,-12.0
1772794209.2924092,56320,1772794209,292258064,,0.0,-2.0,-32.0,23.0,-134.0,-12.0
1772794209.29336,56321,1772794209,293248419,,-1.0,-3.0,-33.0,44.0,-113.0,-17.0
1772794209.2945135,56322,1772794209,294257738,,-1.0,-3.0,-33.0,44.0,-113.0,-17.0
1772794209.2953932,56323,1772794209,295261287,,-1.0,-3.0,-35.0,87.0,-78.0,-16.0
1772794209.2963705,56324,1772794209,296246469,,-1.0,-3.0,-35.0,87.0,-78.0,-16.0
1772794209.2973664,56325,1772794209,297245615,,-1.0,-3.0,-35.0,87.0,-78.0,-16.0
1772794209.2984097,56326,1772794209,298261582,,1.0,-3.0,-29.0,107.0,-66.0,-15.0
1772794209.2994137,56327,1772794209,299262676,,0.0,-5.0,-27.0,109.0,-49.0,-16.0
1772794209.3005478,56328,1772794209,300258898,,0.0,-5.0,-27.0,109.0,-49.0,-16.0
1772794209.3014076,56329,1772794209,301258968,,1.0,-4.0,-29.0,118.0,-26.0,-14.0
1772794209.3023934,56330,1772794209,302251221,,1.0,-4.0,-29.0,118.0,-26.0,-14.0
1772794209.303503,56331,1772794209,303250665,,0.0,-3.0,-20.0,120.0,-44.0,-16.0
1772794209.3044057,56332,1772794209,304257413,,0.0,-3.0,-20.0,120.0,-44.0,-16.0
1772794209.3054154,56333,1772794209,305259165,,0.0,-3.0,-20.0,120.0,-44.0,-16.0
1772794209.306566,56334,1772794209,306259380,,2.0,-2.0,-20.0,107.0,-55.0,-5.0
1772794209.3074167,56335,1772794209,307259959,,3.0,-3.0,-9.0,83.0,-60.0,-5.0
1772794209.3084176,56336,1772794209,308259092,,3.0,-3.0,-9.0,83.0,-60.0,-5.0
1772794209.3095195,56337,1772794209,309259712,,-1.0,-5.0,-15.0,46.0,-92.0,-1.0
1772794209.3104148,56338,1772794209,310258125,,-1.0,-5.0,-15.0,46.0,-92.0,-1.0
1772794209.311433,56339,1772794209,311259464,,-1.0,-5.0,-15.0,46.0,-92.0,-1.0
1772794209.3125627,56340,1772794209,312260278,,-2.0,-2.0,-16.0,31.0,-110.0,2.0
1772794209.3134365,56341,1772794209,313260545,,-2.0,-3.0,-14.0,26.0,-124.0,-3.0
1772794209.3145263,56342,1772794209,314261437,,-2.0,-3.0,-14.0,26.0,-124.0,-3.0
1772794209.3155937,56343,1772794209,315262390,,-2.0,1.0,-21.0,-12.0,-129.0,-5.0
1772794209.3164217,56344,1772794209,316258939,,-2.0,1.0,-21.0,-12.0,-129.0,-5.0
1772794209.317508,56345,1772794209,317261072,,-2.0,1.0,-21.0,-12.0,-129.0,-5.0
1772794209.3186054,56346,1772794209,318260734,,-1.0,1.0,-27.0,-24.0,-125.0,-4.0
1772794209.3195872,56347,1772794209,319261876,,-2.0,0.0,-27.0,-51.0,-129.0,2.0
1772794209.3205688,56348,1772794209,320259851,,-2.0,0.0,-27.0,-51.0,-129.0,2.0
1772794209.32156,56349,1772794209,321260520,,0.0,1.0,-26.0,-60.0,-120.0,11.0
1772794209.32257,56350,1772794209,322251906,,0.0,-2.0,-30.0,-56.0,-94.0,9.0
1772794209.3235397,56351,1772794209,323252043,,0.0,-2.0,-30.0,-56.0,-94.0,9.0
1772794209.3244796,56352,1772794209,324259003,,0.0,-2.0,-30.0,-56.0,-94.0,9.0
1772794209.325539,56353,1772794209,325257525,,0.0,-2.0,-30.0,-56.0,-94.0,9.0
1772794209.326567,56354,1772794209,326260773,,1.0,-1.0,-34.0,-80.0,-64.0,10.0
1772794209.3273978,56355,1772794209,327259101,,3.0,-1.0,-38.0,-97.0,-38.0,16.0
1772794209.3285468,56356,1772794209,328257258,,3.0,-1.0,-38.0,-97.0,-38.0,16.0
1772794209.3294108,56357,1772794209,329261692,,2.0,-2.0,-41.0,-99.0,-38.0,9.0
1772794209.3305814,56358,1772794209,330258866,,2.0,-2.0,-41.0,-99.0,-38.0,9.0
1772794209.331573,56359,1772794209,331261294,,1.0,-2.0,-45.0,-121.0,-48.0,4.0
1772794209.33258,56360,1772794209,332259692,,1.0,-2.0,-45.0,-121.0,-48.0,4.0
1772794209.3335779,56361,1772794209,333255598,,1.0,-2.0,-45.0,-121.0,-48.0,4.0
1772794209.3344893,56362,1772794209,334253062,,3.0,-2.0,-47.0,-136.0,-49.0,1.0
1772794209.335399,56363,1772794209,335253583,,1.0,-3.0,-43.0,-150.0,-64.0,-12.0
1772794209.3365183,56364,1772794209,336247196,,1.0,-3.0,-43.0,-150.0,-64.0,-12.0
1772794209.337577,56365,1772794209,337259739,,-1.0,-4.0,-51.0,-131.0,-83.0,-13.0
1772794209.338389,56366,1772794209,338249989,,-1.0,-4.0,-51.0,-131.0,-83.0,-13.0
1772794209.33959,56367,1772794209,339259987,,-3.0,-4.0,-46.0,-129.0,-132.0,-10.0
1772794209.3404174,56368,1772794209,340250186,,-3.0,-4.0,-46.0,-129.0,-132.0,-10.0
1772794209.3413951,56369,1772794209,341253206,,-3.0,-3.0,-42.0,-112.0,-167.0,-11.0
1772794209.3425744,56370,1772794209,342248845,,-3.0,-3.0,-42.0,-112.0,-167.0,-11.0
1772794209.3436046,56371,1772794209,343252059,,-2.0,-5.0,-45.0,-110.0,-189.0,-15.0
1772794209.3444016,56372,1772794209,344255720,,-2.0,-5.0,-45.0,-110.0,-189.0,-15.0
1772794209.3455777,56373,1772794209,345259719,,-1.0,-2.0,-50.0,-88.0,-209.0,-16.0
1772794209.3465598,56374,1772794209,346259173,,-1.0,-1.0,-41.0,-83.0,-219.0,-9.0
1772794209.3474128,56375,1772794209,347253112,,-1.0,-1.0,-41.0,-83.0,-219.0,-9.0
1772794209.348548,56376,1772794209,348257786,,-1.0,-1.0,-41.0,-83.0,-219.0,-9.0
1772794209.3495855,56377,1772794209,349257642,,-1.0,-1.0,-41.0,-83.0,-219.0,-9.0
1772794209.3504233,56378,1772794209,350261153,,-1.0,-1.0,-45.0,-67.0,-216.0,-8.0
1772794209.3515282,56379,1772794209,351259987,,0.0,-2.0,-42.0,-55.0,-185.0,0.0
1772794209.3525927,56380,1772794209,352258316,,0.0,-2.0,-42.0,-55.0,-185.0,0.0
1772794209.353418,56381,1772794209,353254491,,-1.0,1.0,-50.0,-34.0,-170.0,5.0
1772794209.3545952,56382,1772794209,354258783,,-1.0,1.0,-50.0,-34.0,-170.0,5.0
1772794209.3555748,56383,1772794209,355259134,,-1.0,1.0,-50.0,-34.0,-170.0,5.0
1772794209.3564312,56384,1772794209,356262743,,2.0,-2.0,-43.0,-42.0,-131.0,7.0
1772794209.3576212,56385,1772794209,357260803,,1.0,-2.0,-43.0,-40.0,-116.0,11.0
1772794209.3585641,56386,1772794209,358257950,,1.0,-2.0,-43.0,-40.0,-116.0,11.0
1772794209.3594296,56387,1772794209,359264114,,0.0,-2.0,-39.0,-54.0,-105.0,12.0
1772794209.3606155,56388,1772794209,360258099,,0.0,-2.0,-39.0,-54.0,-105.0,12.0
1772794209.3615205,56389,1772794209,361258893,,0.0,-2.0,-39.0,-54.0,-105.0,12.0
1772794209.3624282,56390,1772794209,362260007,,4.0,-2.0,-45.0,-73.0,-66.0,11.0
1772794209.3635876,56391,1772794209,363260092,,3.0,-2.0,-36.0,-58.0,-63.0,9.0
1772794209.364529,56392,1772794209,364250880,,3.0,-2.0,-36.0,-58.0,-63.0,9.0
1772794209.3654022,56393,1772794209,365253907,,2.0,-1.0,-28.0,-34.0,-81.0,4.0
1772794209.36659,56394,1772794209,366256969,,2.0,-1.0,-28.0,-34.0,-81.0,4.0
1772794209.3674028,56395,1772794209,367253811,,2.0,-3.0,-31.0,-57.0,-92.0,1.0
1772794209.3684044,56396,1772794209,368252117,,2.0,-3.0,-31.0,-57.0,-92.0,1.0
1772794209.3697405,56397,1772794209,369260016,,-2.0,-2.0,-36.0,-39.0,-121.0,3.0
1772794209.3704903,56398,1772794209,370257444,,-2.0,-2.0,-36.0,-39.0,-121.0,3.0
1772794209.3713965,56399,1772794209,371262529,,-1.0,-1.0,-27.0,-28.0,-115.0,-2.0
1772794209.3724139,56400,1772794209,372256427,,-1.0,-1.0,-27.0,-28.0,-115.0,-2.0
1772794209.3735332,56401,1772794209,373259183,,-1.0,-1.0,-22.0,-13.0,-125.0,-9.0
1772794209.374395,56402,1772794209,374260179,,-1.0,-1.0,-22.0,-13.0,-125.0,-9.0
1772794209.3755498,56403,1772794209,375259688,,1.0,0.0,-24.0,-7.0,-119.0,-7.0
1772794209.376415,56404,1772794209,376258323,,1.0,0.0,-24.0,-7.0,-119.0,-7.0
1772794209.3773987,56405,1772794209,377254204,,1.0,-1.0,-22.0,-12.0,-123.0,-9.0
1772794209.378603,56406,1772794209,378248139,,1.0,-1.0,-22.0,-12.0,-123.0,-9.0
1772794209.3794963,56407,1772794209,379250116,,3.0,-3.0,-29.0,-18.0,-99.0,-12.0
1772794209.3803885,56408,1772794209,380251453,,3.0,-3.0,-29.0,-18.0,-99.0,-12.0
1772794209.3815792,56409,1772794209,381251434,,2.0,-3.0,-33.0,1.0,-91.0,-2.0
1772794209.382572,56410,1772794209,382251111,,2.0,-3.0,-33.0,1.0,-91.0,-2.0
1772794209.383397,56411,1772794209,383251619,,2.0,-3.0,-33.0,1.0,-91.0,-2.0
1772794209.384621,56412,1772794209,384261147,,2.0,-2.0,-31.0,4.0,-66.0,-5.0
1772794209.385581,56413,1772794209,385261108,,2.0,-2.0,-20.0,-1.0,-70.0,-3.0
1772794209.3864124,56414,1772794209,386252202,,2.0,-2.0,-20.0,-1.0,-70.0,-3.0
1772794209.3875337,56415,1772794209,387250239,,2.0,-2.0,-27.0,-13.0,-64.0,2.0
1772794209.3884544,56416,1772794209,388249194,,2.0,-2.0,-27.0,-13.0,-64.0,2.0
1772794209.3893802,56417,1772794209,389250136,,1.0,-2.0,-23.0,-23.0,-70.0,2.0
1772794209.390535,56418,1772794209,390247050,,1.0,-2.0,-23.0,-23.0,-70.0,2.0
1772794209.3915107,56419,1772794209,391256922,,1.0,-2.0,-23.0,-23.0,-70.0,2.0
1772794209.3923938,56420,1772794209,392259996,,0.0,-3.0,-25.0,-21.0,-87.0,0.0
1772794209.393557,56421,1772794209,393259852,,-1.0,1.0,-25.0,-14.0,-100.0,5.0
1772794209.3945317,56422,1772794209,394257755,,-1.0,1.0,-25.0,-14.0,-100.0,5.0
1772794209.3953555,56423,1772794209,395248430,,-2.0,-1.0,-33.0,-50.0,-98.0,5.0
