Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794826.67023,23903,1772794826,670067807,,2.0,-2.0,-5.0,-12.0,34.0,16.0
1772794826.6713266,23904,1772794826,671063217,,2.0,-2.0,-5.0,-12.0,34.0,16.0
1772794826.672207,23905,1772794826,672065602,,3.0,-1.0,2.0,0.0,39.0,13.0
1772794826.6732173,23906,1772794826,673069928,,3.0,-1.0,2.0,0.0,39.0,13.0
1772794826.674219,23907,1772794826,674067504,,5.0,-2.0,5.0,23.0,28.0,16.0
1772794826.675207,23908,1772794826,675065858,,3.0,0.0,-4.0,8.0,29.0,11.0
1772794826.6762395,23909,1772794826,676068367,,3.0,0.0,-4.0,8.0,29.0,11.0
1772794826.677361,23910,1772794826,677065975,,3.0,0.0,-4.0,8.0,29.0,11.0
1772794826.6782427,23911,1772794826,678065998,,2.0,0.0,-5.0,19.0,25.0,7.0
1772794826.6792166,23912,1772794826,679068588,,2.0,0.0,-5.0,19.0,25.0,7.0
1772794826.6802154,23913,1772794826,680068861,,4.0,-1.0,-6.0,27.0,16.0,7.0
1772794826.6812377,23914,1772794826,681067767,,4.0,-2.0,0.0,31.0,31.0,14.0
1772794826.682216,23915,1772794826,682067145,,4.0,-2.0,0.0,31.0,31.0,14.0
1772794826.6832461,23916,1772794826,683068254,,2.0,-1.0,0.0,22.0,30.0,12.0
1772794826.6842573,23917,1772794826,684066824,,2.0,-1.0,0.0,22.0,30.0,12.0
1772794826.6852384,23918,1772794826,685065740,,2.0,-1.0,0.0,22.0,30.0,12.0
1772794826.6862037,23919,1772794826,686068275,,2.0,-1.0,-4.0,8.0,23.0,16.0
1772794826.6872015,23920,1772794826,687068544,,2.0,-1.0,-3.0,14.0,14.0,15.0
1772794826.6881917,23921,1772794826,688065443,,2.0,-1.0,-3.0,14.0,14.0,15.0
1772794826.6892006,23922,1772794826,689065105,,2.0,-1.0,-3.0,14.0,14.0,15.0
1772794826.6902761,23923,1772794826,690066696,,4.0,-2.0,-7.0,14.0,33.0,14.0
1772794826.69122,23924,1772794826,691065210,,4.0,-2.0,-7.0,14.0,33.0,14.0
1772794826.692226,23925,1772794826,692066720,,3.0,-2.0,-7.0,25.0,35.0,17.0
1772794826.6932132,23926,1772794826,693066814,,3.0,-2.0,-7.0,25.0,35.0,17.0
1772794826.6942308,23927,1772794826,694071472,,4.0,-1.0,-8.0,6.0,23.0,17.0
1772794826.6952097,23928,1772794826,695065946,,5.0,-3.0,-4.0,8.0,33.0,16.0
1772794826.696219,23929,1772794826,696067636,,5.0,-3.0,-4.0,8.0,33.0,16.0
1772794826.6972666,23930,1772794826,697069897,,3.0,0.0,-1.0,16.0,15.0,20.0
1772794826.6982455,23931,1772794826,698064191,,3.0,0.0,-1.0,16.0,15.0,20.0
1772794826.6992686,23932,1772794826,699068054,,3.0,0.0,-1.0,16.0,15.0,20.0
1772794826.7002223,23933,1772794826,700068416,,3.0,-1.0,4.0,18.0,14.0,22.0
1772794826.7012196,23934,1772794826,701067160,,3.0,-1.0,4.0,18.0,14.0,22.0
1772794826.702376,23935,1772794826,702065164,,3.0,0.0,-10.0,-17.0,29.0,17.0
1772794826.7032108,23936,1772794826,703068580,,2.0,-1.0,-3.0,-30.0,28.0,12.0
1772794826.7042425,23937,1772794826,704066068,,2.0,-1.0,-3.0,-30.0,28.0,12.0
1772794826.705184,23938,1772794826,705067426,,2.0,-1.0,-4.0,-35.0,28.0,10.0
1772794826.7061908,23939,1772794826,706067481,,2.0,-1.0,-4.0,-35.0,28.0,10.0
1772794826.7072024,23940,1772794826,707066277,,2.0,-1.0,-9.0,-53.0,41.0,8.0
1772794826.708214,23941,1772794826,708063974,,2.0,-1.0,-9.0,-53.0,41.0,8.0
1772794826.7092092,23942,1772794826,709067649,,2.0,-1.0,-9.0,-53.0,41.0,8.0
1772794826.7101972,23943,1772794826,710066408,,2.0,-1.0,-3.0,-64.0,42.0,9.0
1772794826.711218,23944,1772794826,711065167,,3.0,-1.0,4.0,-53.0,26.0,8.0
1772794826.7123554,23945,1772794826,712066921,,3.0,-1.0,4.0,-53.0,26.0,8.0
1772794826.71346,23946,1772794826,713065484,,3.0,-1.0,4.0,-53.0,26.0,8.0
1772794826.7142117,23947,1772794826,714065539,,4.0,-1.0,-2.0,-76.0,32.0,13.0
1772794826.715222,23948,1772794826,715069385,,3.0,-3.0,-2.0,-64.0,33.0,13.0
1772794826.7174563,23949,1772794826,716065577,,3.0,-3.0,-2.0,-64.0,33.0,13.0
1772794826.7178736,23950,1772794826,717065326,,3.0,-3.0,-2.0,-64.0,33.0,13.0
1772794826.7186403,23951,1772794826,718067861,,2.0,0.0,0.0,-40.0,13.0,19.0
1772794826.719347,23952,1772794826,719064927,,2.0,0.0,0.0,-40.0,13.0,19.0
1772794826.7203279,23953,1772794826,720070724,,4.0,-2.0,-1.0,-36.0,31.0,13.0
1772794826.7213202,23954,1772794826,721064060,,4.0,-2.0,-1.0,-36.0,31.0,13.0
1772794826.7223506,23955,1772794826,722067495,,3.0,-3.0,-3.0,-31.0,30.0,12.0
1772794826.7233746,23956,1772794826,723068442,,4.0,-2.0,-1.0,-6.0,18.0,9.0
1772794826.7243447,23957,1772794826,724068575,,4.0,-2.0,-1.0,-6.0,18.0,9.0
1772794826.7253315,23958,1772794826,725066466,,4.0,-2.0,-1.0,-6.0,18.0,9.0
1772794826.7263975,23959,1772794826,726068116,,3.0,-4.0,5.0,4.0,17.0,11.0
1772794826.72738,23960,1772794826,727065116,,3.0,-4.0,5.0,4.0,17.0,11.0
1772794826.728357,23961,1772794826,728066857,,4.0,-2.0,0.0,11.0,5.0,13.0
1772794826.729527,23962,1772794826,729065258,,4.0,-2.0,0.0,11.0,5.0,13.0
1772794826.7303896,23963,1772794826,730067938,,2.0,-1.0,3.0,10.0,5.0,10.0
1772794826.7313895,23964,1772794826,731064990,,2.0,-1.0,3.0,10.0,5.0,10.0
1772794826.7323546,23965,1772794826,732067374,,3.0,-1.0,5.0,23.0,17.0,14.0
1772794826.733897,23966,1772794826,733067762,,3.0,-1.0,5.0,23.0,17.0,14.0
1772794826.7351012,23967,1772794826,734055476,,3.0,-2.0,-1.0,24.0,19.0,16.0
1772794826.7352061,23968,1772794826,735063744,,3.0,-2.0,-1.0,24.0,19.0,16.0
1772794826.736342,23969,1772794826,736069494,,0.0,-1.0,4.0,21.0,16.0,18.0
1772794826.7373357,23970,1772794826,737075747,,2.0,-1.0,2.0,51.0,29.0,19.0
1772794826.7383747,23971,1772794826,738065713,,2.0,-1.0,2.0,51.0,29.0,19.0
1772794826.7393343,23972,1772794826,739068375,,2.0,-1.0,2.0,51.0,29.0,19.0
1772794826.7403383,23973,1772794826,740067643,,1.0,-2.0,-3.0,45.0,37.0,11.0
1772794826.7413516,23974,1772794826,741068543,,3.0,-4.0,3.0,55.0,59.0,14.0
1772794826.7425492,23975,1772794826,742067962,,3.0,-4.0,3.0,55.0,59.0,14.0
1772794826.743385,23976,1772794826,743065717,,1.0,-2.0,2.0,34.0,31.0,17.0
1772794826.744381,23977,1772794826,744065882,,1.0,-2.0,2.0,34.0,31.0,17.0
1772794826.745578,23978,1772794826,745069734,,3.0,0.0,3.0,28.0,38.0,21.0
1772794826.7463865,23979,1772794826,746063979,,3.0,0.0,3.0,28.0,38.0,21.0
1772794826.74736,23980,1772794826,747063630,,3.0,0.0,3.0,28.0,38.0,21.0
1772794826.7484007,23981,1772794826,748070085,,3.0,-1.0,8.0,46.0,36.0,22.0
1772794826.749659,23982,1772794826,749067693,,0.0,-2.0,1.0,-2.0,23.0,18.0
1772794826.7519026,23983,1772794826,750062297,,0.0,-2.0,1.0,-2.0,23.0,18.0
1772794826.751926,23984,1772794826,751065373,,0.0,-2.0,1.0,-2.0,23.0,18.0
1772794826.75229,23985,1772794826,752054779,,2.0,-2.0,10.0,0.0,32.0,14.0
1772794826.7534924,23986,1772794826,753065058,,2.0,-2.0,10.0,0.0,32.0,14.0
1772794826.7544975,23987,1772794826,754066974,,3.0,-3.0,5.0,-21.0,18.0,19.0
1772794826.755323,23988,1772794826,755067674,,2.0,-3.0,1.0,-24.0,21.0,13.0
1772794826.7563484,23989,1772794826,756063204,,2.0,-3.0,1.0,-24.0,21.0,13.0
1772794826.7573519,23990,1772794826,757064932,,2.0,-3.0,1.0,-24.0,21.0,13.0
1772794826.758381,23991,1772794826,758067056,,3.0,-1.0,-2.0,-27.0,38.0,13.0
1772794826.7594032,23992,1772794826,759066122,,3.0,-1.0,-2.0,-27.0,38.0,13.0
1772794826.7604456,23993,1772794826,760054256,,2.0,0.0,-5.0,-49.0,20.0,14.0
1772794826.7613542,23994,1772794826,761065165,,2.0,0.0,-5.0,-49.0,20.0,14.0
1772794826.7623708,23995,1772794826,762054218,,2.0,0.0,-8.0,-61.0,20.0,12.0
1772794826.763376,23996,1772794826,763064752,,2.0,0.0,-8.0,-61.0,20.0,12.0
1772794826.764354,23997,1772794826,764066480,,4.0,1.0,-8.0,-75.0,18.0,14.0
1772794826.765331,23998,1772794826,765065352,,4.0,1.0,-8.0,-75.0,18.0,14.0
1772794826.7665377,23999,1772794826,766068518,,5.0,-2.0,-10.0,-68.0,39.0,14.0
1772794826.7673686,24000,1772794826,767063449,,5.0,-2.0,-10.0,-68.0,39.0,14.0
1772794826.768408,24001,1772794826,768067479,,4.0,-1.0,-3.0,-59.0,31.0,16.0
1772794826.7695084,24002,1772794826,769066357,,4.0,-1.0,-3.0,-59.0,31.0,16.0
1772794826.7704475,24003,1772794826,770065915,,5.0,-2.0,-3.0,-78.0,33.0,15.0
1772794826.7714212,24004,1772794826,771067246,,4.0,-3.0,-8.0,-80.0,40.0,16.0
1772794826.7724218,24005,1772794826,772065855,,4.0,-3.0,-8.0,-80.0,40.0,16.0
1772794826.7733219,24006,1772794826,773064009,,4.0,-3.0,-8.0,-80.0,40.0,16.0
1772794826.7744546,24007,1772794826,774067013,,6.0,-4.0,-7.0,-59.0,39.0,19.0
1772794826.7756543,24008,1772794826,775070069,,2.0,-3.0,-1.0,-42.0,32.0,12.0
1772794826.7764204,24009,1772794826,776064441,,2.0,-3.0,-1.0,-42.0,32.0,12.0
1772794826.7775679,24010,1772794826,777066352,,2.0,-3.0,-1.0,-42.0,32.0,12.0
1772794826.7784083,24011,1772794826,778071815,,1.0,-2.0,2.0,-21.0,28.0,11.0
1772794826.779379,24012,1772794826,779066621,,1.0,-4.0,-1.0,-28.0,41.0,5.0
1772794826.7805738,24013,1772794826,780060516,,1.0,-4.0,-1.0,-28.0,41.0,5.0
1772794826.781384,24014,1772794826,781067258,,1.0,-4.0,-1.0,-28.0,41.0,5.0
1772794826.7824218,24015,1772794826,782069194,,2.0,-2.0,-1.0,-7.0,32.0,11.0
1772794826.7833464,24016,1772794826,783065396,,2.0,-3.0,-6.0,-11.0,41.0,13.0
1772794826.7843473,24017,1772794826,784067977,,2.0,-3.0,-6.0,-11.0,41.0,13.0
1772794826.7853575,24018,1772794826,785065952,,2.0,-3.0,-6.0,-11.0,41.0,13.0
1772794826.7863555,24019,1772794826,786069627,,3.0,-2.0,10.0,32.0,24.0,15.0
1772794826.787348,24020,1772794826,787068884,,1.0,0.0,-3.0,55.0,3.0,16.0
1772794826.788313,24021,1772794826,788064938,,1.0,0.0,-3.0,55.0,3.0,16.0
1772794826.7893503,24022,1772794826,789064075,,1.0,0.0,-3.0,55.0,3.0,16.0
1772794826.7903893,24023,1772794826,790069605,,1.0,-1.0,-12.0,35.0,-11.0,11.0
1772794826.7915118,24024,1772794826,791066359,,2.0,0.0,-5.0,32.0,5.0,11.0
1772794826.7923768,24025,1772794826,792065405,,2.0,0.0,-5.0,32.0,5.0,11.0
1772794826.7934108,24026,1772794826,793069335,,2.0,0.0,-6.0,48.0,13.0,9.0
1772794826.794374,24027,1772794826,794065012,,2.0,0.0,-6.0,48.0,13.0,9.0
1772794826.7953486,24028,1772794826,795065744,,2.0,0.0,-6.0,48.0,13.0,9.0
1772794826.796222,24029,1772794826,796069659,,2.0,-2.0,2.0,58.0,19.0,16.0
1772794826.797368,24030,1772794826,797065054,,2.0,-2.0,2.0,58.0,19.0,16.0
1772794826.798195,24031,1772794826,798066593,,4.0,-1.0,5.0,66.0,17.0,21.0
1772794826.799215,24032,1772794826,799069317,,4.0,-1.0,5.0,66.0,17.0,21.0
1772794826.8003573,24033,1772794826,800067951,,3.0,-1.0,0.0,77.0,21.0,18.0
1772794826.8011785,24034,1772794826,801062694,,3.0,-1.0,0.0,77.0,21.0,18.0
1772794826.802207,24035,1772794826,802070860,,2.0,-2.0,-4.0,26.0,31.0,12.0
1772794826.8033092,24036,1772794826,803065816,,2.0,-2.0,-4.0,26.0,31.0,12.0
1772794826.8041756,24037,1772794826,804064940,,3.0,1.0,1.0,28.0,16.0,14.0
1772794826.8051753,24038,1772794826,805067814,,3.0,1.0,1.0,28.0,16.0,14.0
1772794826.8063061,24039,1772794826,806067496,,2.0,2.0,-6.0,-5.0,9.0,19.0
1772794826.8072026,24040,1772794826,807063289,,2.0,2.0,-6.0,-5.0,9.0,19.0
1772794826.8082132,24041,1772794826,808072013,,3.0,0.0,-9.0,-20.0,27.0,15.0
1772794826.8093526,24042,1772794826,809065819,,3.0,0.0,-9.0,-20.0,27.0,15.0
1772794826.8102014,24043,1772794826,810065921,,5.0,-2.0,-9.0,-27.0,44.0,19.0
1772794826.8111932,24044,1772794826,811068050,,5.0,-2.0,-9.0,-27.0,44.0,19.0
1772794826.8121932,24045,1772794826,812067710,,6.0,-1.0,1.0,-16.0,46.0,11.0
1772794826.813184,24046,1772794826,813063224,,6.0,-1.0,1.0,-16.0,46.0,11.0
1772794826.8141954,24047,1772794826,814069290,,6.0,-2.0,0.0,-26.0,40.0,20.0
1772794826.8153083,24048,1772794826,815065106,,6.0,-2.0,0.0,-26.0,40.0,20.0
1772794826.8161995,24049,1772794826,816065321,,4.0,1.0,-2.0,-20.0,9.0,22.0
1772794826.8172271,24050,1772794826,817069360,,4.0,1.0,-2.0,-20.0,9.0,22.0
1772794826.8183186,24051,1772794826,818070744,,2.0,1.0,-2.0,-29.0,-1.0,21.0
1772794826.8191876,24052,1772794826,819063649,,2.0,1.0,-2.0,-29.0,-1.0,21.0
1772794826.82017,24053,1772794826,820069911,,0.0,-1.0,4.0,-46.0,-4.0,11.0
1772794826.8213265,24054,1772794826,821064963,,0.0,-1.0,4.0,-46.0,-4.0,11.0
1772794826.8222144,24055,1772794826,822068312,,2.0,0.0,10.0,-16.0,2.0,17.0
1772794826.8232098,24056,1772794826,823068165,,2.0,0.0,10.0,-16.0,2.0,17.0
1772794826.8243515,24057,1772794826,824068104,,-1.0,0.0,7.0,-7.0,12.0,16.0
1772794826.825197,24058,1772794826,825063608,,-1.0,0.0,7.0,-7.0,12.0,16.0
1772794826.8262372,24059,1772794826,826072092,,0.0,-1.0,-2.0,-16.0,9.0,9.0
1772794826.8273163,24060,1772794826,827068363,,3.0,-1.0,0.0,-15.0,13.0,18.0
1772794826.8282344,24061,1772794826,828064037,,3.0,-1.0,0.0,-15.0,13.0,18.0
1772794826.8292303,24062,1772794826,829069165,,3.0,-1.0,0.0,-15.0,13.0,18.0
1772794826.8303664,24063,1772794826,830069275,,1.0,-1.0,-3.0,-21.0,22.0,4.0
1772794826.831224,24064,1772794826,831063842,,1.0,-1.0,-3.0,-21.0,22.0,4.0
1772794826.8322256,24065,1772794826,832070908,,2.0,-2.0,1.0,-7.0,26.0,10.0
1772794826.8335366,24066,1772794826,833066785,,2.0,-2.0,1.0,-7.0,26.0,10.0
1772794826.8342087,24067,1772794826,834065518,,3.0,0.0,0.0,9.0,22.0,10.0
1772794826.8351986,24068,1772794826,835068201,,3.0,0.0,0.0,9.0,22.0,10.0
1772794826.836287,24069,1772794826,836067891,,3.0,-1.0,-2.0,9.0,24.0,11.0
1772794826.837181,24070,1772794826,837065447,,4.0,-1.0,-2.0,22.0,18.0,8.0
1772794826.838206,24071,1772794826,838067174,,4.0,-1.0,-2.0,22.0,18.0,8.0
1772794826.8392694,24072,1772794826,839065919,,4.0,-1.0,-2.0,22.0,18.0,8.0
1772794826.8402097,24073,1772794826,840065812,,4.0,-2.0,-1.0,41.0,21.0,10.0
1772794826.8412318,24074,1772794826,841069300,,4.0,0.0,-5.0,24.0,21.0,8.0
1772794826.8423529,24075,1772794826,842066872,,4.0,0.0,-5.0,24.0,21.0,8.0
1772794826.8431983,24076,1772794826,843064080,,4.0,0.0,-5.0,24.0,21.0,8.0
1772794826.844228,24077,1772794826,844069633,,0.0,0.0,-2.0,19.0,12.0,9.0
1772794826.8453772,24078,1772794826,845067628,,2.0,-2.0,-3.0,37.0,22.0,10.0
1772794826.8462281,24079,1772794826,846065189,,2.0,-2.0,-3.0,37.0,22.0,10.0
1772794826.8472416,24080,1772794826,847068515,,2.0,-2.0,-3.0,37.0,22.0,10.0
1772794826.848387,24081,1772794826,848068504,,1.0,-1.0,-5.0,22.0,24.0,9.0
1772794826.8492239,24082,1772794826,849064461,,1.0,-1.0,-5.0,22.0,24.0,9.0
1772794826.8502283,24083,1772794826,850070058,,4.0,-4.0,-1.0,37.0,32.0,14.0
1772794826.8513675,24084,1772794826,851071667,,3.0,-1.0,-10.0,13.0,34.0,10.0
1772794826.8522217,24085,1772794826,852064087,,3.0,-1.0,-10.0,13.0,34.0,10.0
1772794826.8532255,24086,1772794826,853069914,,3.0,-1.0,-10.0,13.0,34.0,10.0
1772794826.8542023,24087,1772794826,854069131,,2.0,-3.0,-5.0,-3.0,23.0,17.0
1772794826.8552096,24088,1772794826,855065074,,2.0,-3.0,-5.0,-3.0,23.0,17.0
1772794826.8562212,24089,1772794826,856071411,,3.0,-1.0,1.0,5.0,18.0,12.0
1772794826.8573189,24090,1772794826,857068403,,2.0,-2.0,-1.0,20.0,7.0,16.0
1772794826.8582222,24091,1772794826,858062668,,2.0,-2.0,-1.0,20.0,7.0,16.0
1772794826.8592167,24092,1772794826,859067370,,2.0,-2.0,-1.0,20.0,7.0,16.0
1772794826.8603356,24093,1772794826,860068076,,5.0,-2.0,6.0,15.0,7.0,13.0
1772794826.8612256,24094,1772794826,861064107,,5.0,-2.0,6.0,15.0,7.0,13.0
1772794826.8622398,24095,1772794826,862072195,,4.0,-3.0,2.0,-19.0,18.0,11.0
1772794826.863322,24096,1772794826,863068494,,2.0,-1.0,-3.0,-13.0,6.0,9.0
1772794826.864229,24097,1772794826,864064284,,2.0,-1.0,-3.0,-13.0,6.0,9.0
1772794826.8652406,24098,1772794826,865068110,,2.0,-1.0,-3.0,-13.0,6.0,9.0
1772794826.8663425,24099,1772794826,866067781,,1.0,1.0,-11.0,-23.0,16.0,14.0
1772794826.867224,24100,1772794826,867064155,,1.0,1.0,-11.0,-23.0,16.0,14.0
1772794826.868196,24101,1772794826,868059685,,2.0,-1.0,-3.0,-27.0,14.0,6.0
1772794826.8692932,24102,1772794826,869067851,,4.0,-1.0,1.0,-24.0,25.0,11.0
1772794826.870192,24103,1772794826,870063922,,4.0,-1.0,1.0,-24.0,25.0,11.0
1772794826.871194,24104,1772794826,871068124,,4.0,-1.0,1.0,-24.0,25.0,11.0
1772794826.8722954,24105,1772794826,872067482,,3.0,-1.0,3.0,-17.0,23.0,15.0
1772794826.8731976,24106,1772794826,873063767,,3.0,-1.0,3.0,-17.0,23.0,15.0
1772794826.8742127,24107,1772794826,874070084,,2.0,0.0,-2.0,-28.0,34.0,11.0
1772794826.8753195,24108,1772794826,875068009,,0.0,-1.0,-2.0,-4.0,38.0,7.0
1772794826.876227,24109,1772794826,876063945,,0.0,-1.0,-2.0,-4.0,38.0,7.0
1772794826.8772168,24110,1772794826,877068033,,0.0,-1.0,-2.0,-4.0,38.0,7.0
1772794826.8783293,24111,1772794826,878068682,,0.0,0.0,-4.0,-6.0,36.0,9.0
1772794826.879236,24112,1772794826,879064732,,2.0,1.0,-2.0,-5.0,47.0,5.0
1772794826.8802335,24113,1772794826,880068017,,2.0,1.0,-2.0,-5.0,47.0,5.0
1772794826.881335,24114,1772794826,881065766,,2.0,1.0,-2.0,-5.0,47.0,5.0
1772794826.8822286,24115,1772794826,882063628,,2.0,1.0,-2.0,-5.0,47.0,5.0
1772794826.8832335,24116,1772794826,883070321,,4.0,0.0,7.0,2.0,36.0,11.0
1772794826.8843248,24117,1772794826,884068618,,5.0,0.0,2.0,-3.0,31.0,11.0
1772794826.8852143,24118,1772794826,885063349,,5.0,0.0,2.0,-3.0,31.0,11.0
1772794826.8862221,24119,1772794826,886070290,,3.0,0.0,-2.0,-6.0,21.0,13.0
1772794826.887289,24120,1772794826,887065181,,3.0,0.0,-2.0,-6.0,21.0,13.0
1772794826.888188,24121,1772794826,888065167,,6.0,-2.0,-1.0,17.0,22.0,14.0
1772794826.8891985,24122,1772794826,889070344,,6.0,-2.0,-1.0,17.0,22.0,14.0
1772794826.89031,24123,1772794826,890068148,,4.0,-1.0,-2.0,5.0,21.0,14.0
1772794826.891211,24124,1772794826,891067636,,1.0,-2.0,-7.0,-4.0,14.0,10.0
1772794826.8922222,24125,1772794826,892068574,,1.0,-2.0,-7.0,-4.0,14.0,10.0
1772794826.8933668,24126,1772794826,893066265,,1.0,-2.0,-7.0,-4.0,14.0,10.0
1772794826.8942022,24127,1772794826,894063468,,1.0,-2.0,-7.0,-4.0,14.0,10.0
1772794826.8952212,24128,1772794826,895072259,,3.0,-2.0,-9.0,-2.0,21.0,14.0
1772794826.8963535,24129,1772794826,896068460,,1.0,0.0,-13.0,-10.0,20.0,15.0
1772794826.8972273,24130,1772794826,897063556,,1.0,0.0,-13.0,-10.0,20.0,15.0
1772794826.8982387,24131,1772794826,898069630,,-1.0,-3.0,-5.0,8.0,22.0,12.0
1772794826.8993878,24132,1772794826,899067871,,2.0,1.0,0.0,5.0,19.0,17.0
1772794826.900235,24133,1772794826,900063672,,2.0,1.0,0.0,5.0,19.0,17.0
1772794826.901221,24134,1772794826,901067744,,2.0,1.0,0.0,5.0,19.0,17.0
1772794826.9023466,24135,1772794826,902067403,,1.0,-1.0,-1.0,-9.0,40.0,15.0
1772794826.903194,24136,1772794826,903065569,,1.0,-1.0,-3.0,-33.0,35.0,18.0
1772794826.904188,24137,1772794826,904067562,,1.0,-1.0,-3.0,-33.0,35.0,18.0
1772794826.9053032,24138,1772794826,905065396,,1.0,-1.0,-3.0,-33.0,35.0,18.0
1772794826.9062052,24139,1772794826,906064207,,1.0,-1.0,-3.0,-33.0,35.0,18.0
1772794826.9072185,24140,1772794826,907070052,,3.0,0.0,-3.0,-14.0,33.0,22.0
1772794826.908344,24141,1772794826,908067764,,3.0,-2.0,-6.0,-31.0,48.0,16.0
1772794826.9092205,24142,1772794826,909062987,,3.0,-2.0,-6.0,-31.0,48.0,16.0
1772794826.9102352,24143,1772794826,910070950,,5.0,-2.0,-9.0,-58.0,48.0,14.0
1772794826.9113734,24144,1772794826,911067938,,3.0,-1.0,-10.0,-67.0,33.0,14.0
1772794826.9122164,24145,1772794826,912064406,,3.0,-1.0,-10.0,-67.0,33.0,14.0
1772794826.9132168,24146,1772794826,913068373,,3.0,-1.0,-10.0,-67.0,33.0,14.0
1772794826.914305,24147,1772794826,914067815,,1.0,-2.0,3.0,-31.0,9.0,15.0
1772794826.9151902,24148,1772794826,915065356,,2.0,-3.0,0.0,-48.0,23.0,13.0
1772794826.916192,24149,1772794826,916068895,,2.0,-3.0,0.0,-48.0,23.0,13.0
1772794826.9173565,24150,1772794826,917067107,,2.0,-3.0,0.0,-48.0,23.0,13.0
1772794826.9181905,24151,1772794826,918065022,,3.0,-3.0,-7.0,-64.0,35.0,17.0
1772794826.9192078,24152,1772794826,919068349,,3.0,-3.0,-7.0,-64.0,35.0,17.0
1772794826.920316,24153,1772794826,920068051,,2.0,-3.0,-1.0,-52.0,29.0,12.0
1772794826.9211857,24154,1772794826,921063373,,2.0,-3.0,-1.0,-52.0,29.0,12.0
1772794826.9222105,24155,1772794826,922070309,,3.0,-2.0,11.0,-37.0,14.0,14.0
1772794826.9232917,24156,1772794826,923067483,,3.0,-2.0,11.0,-37.0,14.0,14.0
1772794826.9242172,24157,1772794826,924065816,,3.0,-3.0,3.0,-52.0,20.0,13.0
1772794826.9252334,24158,1772794826,925070918,,3.0,-4.0,1.0,-68.0,26.0,14.0
1772794826.9263494,24159,1772794826,926066147,,3.0,-4.0,1.0,-68.0,26.0,14.0
1772794826.9272282,24160,1772794826,927063219,,3.0,-4.0,1.0,-68.0,26.0,14.0
1772794826.9282434,24161,1772794826,928070919,,4.0,-4.0,-5.0,-68.0,43.0,9.0
1772794826.9293456,24162,1772794826,929066304,,4.0,-4.0,-5.0,-68.0,43.0,9.0
1772794826.9302325,24163,1772794826,930065801,,3.0,-3.0,-2.0,-32.0,31.0,15.0
1772794826.9312387,24164,1772794826,931068785,,3.0,-3.0,-2.0,-32.0,31.0,15.0
1772794826.9323473,24165,1772794826,932066956,,3.0,-3.0,-2.0,-32.0,31.0,15.0
1772794826.9332278,24166,1772794826,933065976,,2.0,-2.0,1.0,-9.0,30.0,11.0
1772794826.9342427,24167,1772794826,934070125,,3.0,-2.0,-6.0,-15.0,41.0,15.0
1772794826.9353218,24168,1772794826,935066957,,3.0,-2.0,-6.0,-15.0,41.0,15.0
1772794826.9362035,24169,1772794826,936065898,,3.0,-2.0,-9.0,-16.0,37.0,11.0
1772794826.937192,24170,1772794826,937067678,,3.0,-2.0,-9.0,-16.0,37.0,11.0
1772794826.9381976,24171,1772794826,938068012,,2.0,-2.0,-5.0,1.0,19.0,9.0
1772794826.9391885,24172,1772794826,939063035,,2.0,-2.0,-5.0,1.0,19.0,9.0
1772794826.9402103,24173,1772794826,940070686,,2.0,-1.0,5.0,27.0,28.0,14.0
1772794826.9413264,24174,1772794826,941066633,,2.0,-1.0,5.0,27.0,28.0,14.0
1772794826.9422185,24175,1772794826,942066902,,4.0,-1.0,8.0,42.0,26.0,9.0
1772794826.9432178,24176,1772794826,943068971,,4.0,-1.0,8.0,42.0,26.0,9.0
1772794826.944328,24177,1772794826,944067730,,2.0,-3.0,1.0,8.0,44.0,6.0
1772794826.9452162,24178,1772794826,945066379,,3.0,-2.0,1.0,24.0,36.0,9.0
1772794826.9462276,24179,1772794826,946067688,,3.0,-2.0,1.0,24.0,36.0,9.0
1772794826.9473288,24180,1772794826,947066024,,3.0,-2.0,1.0,24.0,36.0,9.0
1772794826.9482377,24181,1772794826,948066293,,3.0,-1.0,-6.0,-4.0,32.0,12.0
1772794826.949237,24182,1772794826,949069720,,4.0,-2.0,1.0,15.0,26.0,15.0
1772794826.950335,24183,1772794826,950066723,,4.0,-2.0,1.0,15.0,26.0,15.0
1772794826.9512198,24184,1772794826,951064341,,4.0,-2.0,1.0,15.0,26.0,15.0
1772794826.9522147,24185,1772794826,952069330,,1.0,1.0,5.0,48.0,9.0,16.0
1772794826.9532895,24186,1772794826,953066605,,4.0,2.0,9.0,53.0,16.0,22.0
1772794826.9541883,24187,1772794826,954065989,,4.0,2.0,9.0,53.0,16.0,22.0
1772794826.955205,24188,1772794826,955069898,,4.0,2.0,9.0,53.0,16.0,22.0
1772794826.9562962,24189,1772794826,956068189,,2.0,-1.0,-5.0,-4.0,28.0,16.0
1772794826.9572008,24190,1772794826,957064427,,2.0,-1.0,-5.0,-4.0,28.0,16.0
1772794826.9582162,24191,1772794826,958070134,,2.0,-1.0,-5.0,-8.0,19.0,12.0
1772794826.9593234,24192,1772794826,959066225,,2.0,-1.0,-5.0,-8.0,19.0,12.0
1772794826.96021,24193,1772794826,960066231,,3.0,0.0,-4.0,-32.0,17.0,11.0
