Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794370.2716355,21275,1772794370,271585129,,4.0,-3.0,-78.0,-395.0,-121.0,-8.0
1772794370.2726264,21276,1772794370,272584320,,4.0,-3.0,-78.0,-395.0,-121.0,-8.0
1772794370.2736137,21277,1772794370,273584759,,3.0,-1.0,-72.0,-371.0,-131.0,-3.0
1772794370.2746103,21278,1772794370,274583934,,6.0,-1.0,-78.0,-392.0,-88.0,-6.0
1772794370.2756145,21279,1772794370,275583950,,6.0,-1.0,-78.0,-392.0,-88.0,-6.0
1772794370.2766151,21280,1772794370,276584111,,6.0,-1.0,-78.0,-392.0,-88.0,-6.0
1772794370.2776148,21281,1772794370,277584515,,7.0,-2.0,-76.0,-379.0,-80.0,-2.0
1772794370.2786603,21282,1772794370,278584220,,4.0,-1.0,-77.0,-413.0,-102.0,-4.0
1772794370.279581,21283,1772794370,279545750,,4.0,-1.0,-77.0,-413.0,-102.0,-4.0
1772794370.2806222,21284,1772794370,280584112,,2.0,-1.0,-84.0,-423.0,-108.0,-8.0
1772794370.2816153,21285,1772794370,281583138,,2.0,-1.0,-84.0,-423.0,-108.0,-8.0
1772794370.2826161,21286,1772794370,282583267,,4.0,0.0,-84.0,-410.0,-111.0,-13.0
1772794370.28361,21287,1772794370,283582940,,5.0,1.0,-86.0,-408.0,-104.0,-12.0
1772794370.2846391,21288,1772794370,284600108,,5.0,1.0,-86.0,-408.0,-104.0,-12.0
1772794370.2856214,21289,1772794370,285583253,,5.0,1.0,-86.0,-408.0,-104.0,-12.0
1772794370.2866259,21290,1772794370,286583698,,5.0,0.0,-80.0,-388.0,-110.0,-14.0
1772794370.287627,21291,1772794370,287583930,,6.0,1.0,-81.0,-423.0,-103.0,-13.0
1772794370.2886078,21292,1772794370,288556786,,6.0,1.0,-81.0,-423.0,-103.0,-13.0
1772794370.2896547,21293,1772794370,289585796,,6.0,1.0,-81.0,-423.0,-103.0,-13.0
1772794370.2906504,21294,1772794370,290585971,,6.0,1.0,-81.0,-423.0,-103.0,-13.0
1772794370.2916484,21295,1772794370,291587726,,6.0,2.0,-86.0,-457.0,-101.0,-11.0
1772794370.2926548,21296,1772794370,292586107,,6.0,2.0,-86.0,-457.0,-101.0,-11.0
1772794370.2936468,21297,1772794370,293587343,,6.0,-2.0,-86.0,-471.0,-102.0,-11.0
1772794370.2946584,21298,1772794370,294587259,,6.0,-5.0,-94.0,-478.0,-96.0,-13.0
1772794370.2956653,21299,1772794370,295587247,,6.0,-5.0,-94.0,-478.0,-96.0,-13.0
1772794370.2966852,21300,1772794370,296588116,,6.0,-3.0,-102.0,-495.0,-109.0,-9.0
1772794370.2977045,21301,1772794370,297587821,,6.0,-3.0,-102.0,-495.0,-109.0,-9.0
1772794370.2986825,21302,1772794370,298589200,,5.0,-3.0,-100.0,-493.0,-105.0,-9.0
1772794370.2997184,21303,1772794370,299603552,,5.0,-3.0,-100.0,-493.0,-105.0,-9.0
1772794370.3006883,21304,1772794370,300590624,,5.0,-5.0,-92.0,-487.0,-115.0,-8.0
1772794370.301746,21305,1772794370,301591389,,5.0,-5.0,-92.0,-487.0,-115.0,-8.0
1772794370.30272,21306,1772794370,302591890,,7.0,-2.0,-95.0,-492.0,-111.0,-8.0
1772794370.3037193,21307,1772794370,303591180,,7.0,-3.0,-93.0,-493.0,-114.0,-8.0
1772794370.3046832,21308,1772794370,304589066,,7.0,-3.0,-93.0,-493.0,-114.0,-8.0
1772794370.305698,21309,1772794370,305588203,,7.0,-3.0,-93.0,-493.0,-114.0,-8.0
1772794370.3066444,21310,1772794370,306586362,,7.0,-3.0,-93.0,-493.0,-114.0,-8.0
1772794370.3077111,21311,1772794370,307586793,,8.0,-2.0,-92.0,-460.0,-129.0,5.0
1772794370.3086421,21312,1772794370,308585333,,8.0,-2.0,-92.0,-460.0,-129.0,5.0
1772794370.3096342,21313,1772794370,309585708,,10.0,-2.0,-87.0,-457.0,-128.0,-1.0
1772794370.3106742,21314,1772794370,310584876,,8.0,-4.0,-84.0,-430.0,-128.0,5.0
1772794370.3116255,21315,1772794370,311584424,,8.0,-4.0,-84.0,-430.0,-128.0,5.0
1772794370.3126183,21316,1772794370,312584124,,4.0,-4.0,-81.0,-428.0,-151.0,-4.0
1772794370.3136718,21317,1772794370,313583615,,4.0,-4.0,-81.0,-428.0,-151.0,-4.0
1772794370.3146186,21318,1772794370,314583931,,4.0,-5.0,-82.0,-437.0,-129.0,-8.0
1772794370.3156178,21319,1772794370,315583557,,4.0,-5.0,-82.0,-437.0,-129.0,-8.0
1772794370.316619,21320,1772794370,316584086,,5.0,0.0,-78.0,-388.0,-125.0,-4.0
1772794370.3176272,21321,1772794370,317584106,,8.0,-1.0,-86.0,-408.0,-110.0,-11.0
1772794370.3186178,21322,1772794370,318583453,,8.0,-1.0,-86.0,-408.0,-110.0,-11.0
1772794370.3196185,21323,1772794370,319583513,,8.0,-1.0,-86.0,-408.0,-110.0,-11.0
1772794370.3206215,21324,1772794370,320584209,,6.0,-4.0,-81.0,-388.0,-118.0,-14.0
1772794370.3216255,21325,1772794370,321584822,,5.0,-5.0,-79.0,-371.0,-135.0,-13.0
1772794370.3226266,21326,1772794370,322584197,,5.0,-5.0,-79.0,-371.0,-135.0,-13.0
1772794370.3236375,21327,1772794370,323584383,,5.0,-5.0,-79.0,-371.0,-135.0,-13.0
1772794370.3246512,21328,1772794370,324585500,,5.0,-5.0,-79.0,-371.0,-135.0,-13.0
1772794370.3256392,21329,1772794370,325585678,,9.0,-5.0,-69.0,-356.0,-118.0,-10.0
1772794370.3266356,21330,1772794370,326585127,,9.0,-5.0,-69.0,-356.0,-118.0,-10.0
1772794370.3276467,21331,1772794370,327586049,,5.0,-4.0,-79.0,-387.0,-110.0,-14.0
1772794370.3286505,21332,1772794370,328585399,,5.0,-4.0,-79.0,-387.0,-110.0,-14.0
1772794370.3296523,21333,1772794370,329586364,,5.0,0.0,-78.0,-378.0,-92.0,-10.0
1772794370.3306763,21334,1772794370,330586595,,6.0,-3.0,-77.0,-373.0,-90.0,-12.0
1772794370.3316832,21335,1772794370,331586663,,6.0,-3.0,-77.0,-373.0,-90.0,-12.0
1772794370.3327706,21336,1772794370,332609562,,9.0,-4.0,-77.0,-386.0,-106.0,-15.0
1772794370.3336906,21337,1772794370,333587494,,9.0,-4.0,-77.0,-386.0,-106.0,-15.0
1772794370.3346782,21338,1772794370,334589881,,3.0,-6.0,-80.0,-389.0,-125.0,-17.0
1772794370.3356853,21339,1772794370,335588743,,3.0,-6.0,-80.0,-389.0,-125.0,-17.0
1772794370.3366857,21340,1772794370,336589773,,3.0,-4.0,-82.0,-386.0,-109.0,-11.0
1772794370.337677,21341,1772794370,337588779,,3.0,-4.0,-82.0,-386.0,-109.0,-11.0
1772794370.3387566,21342,1772794370,338589212,,3.0,-4.0,-82.0,-386.0,-109.0,-11.0
1772794370.3396785,21343,1772794370,339589744,,4.0,-3.0,-88.0,-406.0,-93.0,-11.0
1772794370.3406622,21344,1772794370,340587097,,4.0,-3.0,-88.0,-406.0,-93.0,-11.0
1772794370.3416548,21345,1772794370,341586859,,7.0,-2.0,-81.0,-417.0,-93.0,-8.0
1772794370.3426495,21346,1772794370,342588309,,6.0,-5.0,-78.0,-403.0,-96.0,2.0
1772794370.343635,21347,1772794370,343584808,,6.0,-5.0,-78.0,-403.0,-96.0,2.0
1772794370.3446288,21348,1772794370,344584685,,2.0,-5.0,-81.0,-415.0,-123.0,-4.0
1772794370.3456209,21349,1772794370,345583935,,2.0,-5.0,-81.0,-415.0,-123.0,-4.0
1772794370.3466158,21350,1772794370,346584018,,4.0,-3.0,-78.0,-411.0,-113.0,-3.0
1772794370.347654,21351,1772794370,347606654,,5.0,-1.0,-84.0,-438.0,-99.0,-2.0
1772794370.348616,21352,1772794370,348584623,,5.0,-1.0,-84.0,-438.0,-99.0,-2.0
1772794370.349638,21353,1772794370,349584085,,5.0,-1.0,-84.0,-438.0,-99.0,-2.0
1772794370.3506854,21354,1772794370,350584735,,4.0,0.0,-86.0,-451.0,-99.0,1.0
1772794370.3516507,21355,1772794370,351583472,,4.0,0.0,-86.0,-451.0,-99.0,1.0
1772794370.352732,21356,1772794370,352590413,,4.0,-1.0,-75.0,-443.0,-112.0,2.0
1772794370.3537223,21357,1772794370,353583928,,4.0,-1.0,-75.0,-443.0,-112.0,2.0
1772794370.3546128,21358,1772794370,354584305,,6.0,-1.0,-79.0,-463.0,-117.0,4.0
1772794370.3556094,21359,1772794370,355583614,,6.0,-1.0,-79.0,-463.0,-117.0,4.0
1772794370.3566122,21360,1772794370,356583669,,6.0,-1.0,-79.0,-463.0,-117.0,4.0
1772794370.3576105,21361,1772794370,357584045,,8.0,-5.0,-84.0,-454.0,-101.0,2.0
1772794370.3586144,21362,1772794370,358583899,,8.0,-5.0,-84.0,-454.0,-101.0,2.0
1772794370.359659,21363,1772794370,359584646,,11.0,-4.0,-80.0,-454.0,-70.0,-5.0
1772794370.360731,21364,1772794370,360584997,,10.0,-2.0,-88.0,-479.0,-45.0,-7.0
1772794370.3616228,21365,1772794370,361585786,,10.0,-2.0,-88.0,-479.0,-45.0,-7.0
1772794370.3626583,21366,1772794370,362586179,,7.0,1.0,-91.0,-484.0,-79.0,-9.0
1772794370.3637617,21367,1772794370,363585205,,7.0,1.0,-91.0,-484.0,-79.0,-9.0
1772794370.3646452,21368,1772794370,364586662,,6.0,-2.0,-95.0,-517.0,-83.0,-13.0
1772794370.3656335,21369,1772794370,365586409,,6.0,-2.0,-95.0,-517.0,-83.0,-13.0
1772794370.3666353,21370,1772794370,366586517,,4.0,-5.0,-96.0,-499.0,-104.0,-21.0
1772794370.3676422,21371,1772794370,367586584,,4.0,-5.0,-96.0,-499.0,-104.0,-21.0
1772794370.3686476,21372,1772794370,368587685,,4.0,-5.0,-88.0,-461.0,-118.0,-21.0
1772794370.3696468,21373,1772794370,369588141,,10.0,-4.0,-82.0,-439.0,-104.0,-14.0
1772794370.3706589,21374,1772794370,370586828,,10.0,-4.0,-82.0,-439.0,-104.0,-14.0
1772794370.3716967,21375,1772794370,371587900,,10.0,-4.0,-82.0,-439.0,-104.0,-14.0
1772794370.3726802,21376,1772794370,372588828,,10.0,-4.0,-82.0,-439.0,-104.0,-14.0
1772794370.3737116,21377,1772794370,373612783,,7.0,-5.0,-79.0,-453.0,-107.0,-21.0
1772794370.3746705,21378,1772794370,374590196,,3.0,-5.0,-86.0,-450.0,-120.0,-16.0
1772794370.3756495,21379,1772794370,375587257,,3.0,-5.0,-86.0,-450.0,-120.0,-16.0
1772794370.3766398,21380,1772794370,376586398,,1.0,-3.0,-88.0,-434.0,-134.0,-14.0
1772794370.3776426,21381,1772794370,377585061,,1.0,-3.0,-88.0,-434.0,-134.0,-14.0
1772794370.3786266,21382,1772794370,378584598,,8.0,-4.0,-79.0,-395.0,-118.0,-5.0
1772794370.3796244,21383,1772794370,379583903,,8.0,-4.0,-79.0,-395.0,-118.0,-5.0
1772794370.3806262,21384,1772794370,380587374,,9.0,-3.0,-78.0,-382.0,-105.0,-3.0
1772794370.381619,21385,1772794370,381584527,,9.0,-3.0,-78.0,-382.0,-105.0,-3.0
1772794370.3826177,21386,1772794370,382583847,,8.0,-5.0,-71.0,-367.0,-104.0,-4.0
1772794370.3836176,21387,1772794370,383586034,,8.0,-5.0,-71.0,-367.0,-104.0,-4.0
1772794370.3846178,21388,1772794370,384584965,,6.0,-6.0,-71.0,-386.0,-114.0,2.0
1772794370.3856506,21389,1772794370,385583681,,6.0,-6.0,-71.0,-386.0,-114.0,2.0
1772794370.386612,21390,1772794370,386583534,,6.0,-6.0,-71.0,-386.0,-114.0,2.0
1772794370.3876135,21391,1772794370,387583940,,4.0,-5.0,-69.0,-355.0,-132.0,-1.0
1772794370.388614,21392,1772794370,388583542,,4.0,-5.0,-69.0,-355.0,-132.0,-1.0
1772794370.389615,21393,1772794370,389584046,,2.0,-4.0,-77.0,-349.0,-144.0,7.0
1772794370.3906147,21394,1772794370,390583844,,2.0,-4.0,-77.0,-349.0,-144.0,7.0
1772794370.3916192,21395,1772794370,391584123,,3.0,-2.0,-75.0,-361.0,-116.0,3.0
1772794370.392621,21396,1772794370,392584323,,3.0,-2.0,-80.0,-352.0,-122.0,-3.0
1772794370.3936253,21397,1772794370,393584174,,3.0,-2.0,-80.0,-352.0,-122.0,-3.0
1772794370.3946326,21398,1772794370,394584778,,6.0,-3.0,-76.0,-359.0,-105.0,-7.0
1772794370.3956375,21399,1772794370,395586597,,6.0,-3.0,-76.0,-359.0,-105.0,-7.0
1772794370.3966453,21400,1772794370,396587122,,2.0,-5.0,-83.0,-364.0,-136.0,-14.0
1772794370.3977482,21401,1772794370,397585744,,2.0,-5.0,-83.0,-364.0,-136.0,-14.0
1772794370.398639,21402,1772794370,398586801,,1.0,-2.0,-83.0,-360.0,-143.0,-11.0
1772794370.3996475,21403,1772794370,399586583,,3.0,1.0,-87.0,-363.0,-103.0,-5.0
1772794370.4006472,21404,1772794370,400586095,,3.0,1.0,-87.0,-363.0,-103.0,-5.0
1772794370.4016716,21405,1772794370,401587040,,3.0,1.0,-87.0,-363.0,-103.0,-5.0
1772794370.4026654,21406,1772794370,402586727,,3.0,1.0,-87.0,-363.0,-103.0,-5.0
1772794370.4036565,21407,1772794370,403588241,,5.0,0.0,-84.0,-387.0,-88.0,-7.0
1772794370.4046881,21408,1772794370,404589101,,10.0,-1.0,-80.0,-404.0,-77.0,-13.0
1772794370.4056637,21409,1772794370,405588417,,10.0,-1.0,-80.0,-404.0,-77.0,-13.0
1772794370.4066858,21410,1772794370,406587884,,10.0,-1.0,-80.0,-404.0,-77.0,-13.0
1772794370.4076986,21411,1772794370,407590750,,8.0,-3.0,-79.0,-417.0,-86.0,-17.0
1772794370.40871,21412,1772794370,408590394,,7.0,-1.0,-81.0,-398.0,-109.0,-9.0
1772794370.4096756,21413,1772794370,409588805,,7.0,-1.0,-81.0,-398.0,-109.0,-9.0
1772794370.4106612,21414,1772794370,410588315,,6.0,-2.0,-84.0,-411.0,-89.0,-17.0
1772794370.4116504,21415,1772794370,411586668,,6.0,-2.0,-84.0,-411.0,-89.0,-17.0
1772794370.41265,21416,1772794370,412586945,,7.0,-1.0,-88.0,-460.0,-49.0,-9.0
1772794370.4136212,21417,1772794370,413554389,,6.0,-2.0,-77.0,-474.0,-65.0,-8.0
1772794370.414625,21418,1772794370,414584998,,6.0,-2.0,-77.0,-474.0,-65.0,-8.0
1772794370.4155862,21419,1772794370,415550406,,6.0,-2.0,-77.0,-474.0,-65.0,-8.0
1772794370.416619,21420,1772794370,416584319,,6.0,-2.0,-77.0,-474.0,-65.0,-8.0
1772794370.4176135,21421,1772794370,417584669,,5.0,-4.0,-84.0,-471.0,-84.0,-12.0
1772794370.4186156,21422,1772794370,418583825,,5.0,-4.0,-84.0,-471.0,-84.0,-12.0
1772794370.419618,21423,1772794370,419583994,,5.0,-4.0,-91.0,-468.0,-108.0,-11.0
1772794370.420657,21424,1772794370,420583639,,5.0,-4.0,-91.0,-468.0,-108.0,-11.0
1772794370.4216251,21425,1772794370,421584044,,5.0,-4.0,-92.0,-443.0,-127.0,-6.0
1772794370.4226239,21426,1772794370,422583665,,5.0,-4.0,-92.0,-443.0,-127.0,-6.0
1772794370.4236174,21427,1772794370,423584123,,5.0,-3.0,-86.0,-462.0,-116.0,4.0
1772794370.4246187,21428,1772794370,424584157,,7.0,0.0,-89.0,-486.0,-99.0,8.0
1772794370.4256606,21429,1772794370,425583804,,7.0,0.0,-89.0,-486.0,-99.0,8.0
1772794370.426622,21430,1772794370,426584465,,4.0,-1.0,-95.0,-477.0,-115.0,3.0
1772794370.4276383,21431,1772794370,427583984,,4.0,-1.0,-95.0,-477.0,-115.0,3.0
1772794370.4286425,21432,1772794370,428584758,,5.0,-3.0,-91.0,-459.0,-131.0,-4.0
1772794370.4296465,21433,1772794370,429585186,,4.0,-3.0,-89.0,-439.0,-148.0,1.0
1772794370.4306302,21434,1772794370,430585193,,4.0,-3.0,-89.0,-439.0,-148.0,1.0
1772794370.431691,21435,1772794370,431585153,,4.0,-3.0,-89.0,-439.0,-148.0,1.0
1772794370.4326339,21436,1772794370,432585466,,4.0,-3.0,-89.0,-439.0,-148.0,1.0
1772794370.4336693,21437,1772794370,433586708,,8.0,-2.0,-76.0,-391.0,-123.0,4.0
1772794370.434643,21438,1772794370,434586260,,8.0,-2.0,-76.0,-391.0,-123.0,4.0
1772794370.43565,21439,1772794370,435587303,,7.0,-2.0,-76.0,-400.0,-94.0,8.0
1772794370.4366977,21440,1772794370,436588641,,5.0,-2.0,-80.0,-426.0,-85.0,4.0
1772794370.4376447,21441,1772794370,437587646,,5.0,-2.0,-80.0,-426.0,-85.0,4.0
1772794370.4386678,21442,1772794370,438589136,,8.0,-2.0,-89.0,-424.0,-87.0,-1.0
1772794370.439649,21443,1772794370,439587774,,8.0,-2.0,-89.0,-424.0,-87.0,-1.0
1772794370.4406457,21444,1772794370,440588500,,8.0,-3.0,-85.0,-389.0,-89.0,-3.0
1772794370.4416752,21445,1772794370,441588316,,8.0,-3.0,-85.0,-389.0,-89.0,-3.0
1772794370.442744,21446,1772794370,442589249,,6.0,-3.0,-89.0,-385.0,-80.0,-11.0
1772794370.4436843,21447,1772794370,443588073,,6.0,-3.0,-89.0,-385.0,-80.0,-11.0
1772794370.4446576,21448,1772794370,444589104,,8.0,-3.0,-88.0,-406.0,-62.0,-16.0
1772794370.445666,21449,1772794370,445587732,,8.0,-3.0,-88.0,-406.0,-62.0,-16.0
1772794370.4466603,21450,1772794370,446587143,,11.0,-3.0,-77.0,-399.0,-64.0,-11.0
1772794370.4476614,21451,1772794370,447584930,,11.0,-3.0,-77.0,-399.0,-64.0,-11.0
1772794370.4486406,21452,1772794370,448584601,,11.0,-3.0,-77.0,-399.0,-64.0,-11.0
1772794370.449623,21453,1772794370,449585269,,4.0,-4.0,-75.0,-411.0,-101.0,-20.0
1772794370.450618,21454,1772794370,450584491,,3.0,-4.0,-76.0,-399.0,-107.0,-20.0
1772794370.451614,21455,1772794370,451583669,,3.0,-4.0,-76.0,-399.0,-107.0,-20.0
1772794370.4526474,21456,1772794370,452583636,,3.0,-4.0,-76.0,-399.0,-107.0,-20.0
1772794370.4536815,21457,1772794370,453583913,,4.0,-3.0,-77.0,-414.0,-103.0,-24.0
1772794370.4546165,21458,1772794370,454584362,,4.0,-1.0,-76.0,-394.0,-99.0,-18.0
1772794370.4556124,21459,1772794370,455584113,,4.0,-1.0,-76.0,-394.0,-99.0,-18.0
1772794370.4566147,21460,1772794370,456584171,,4.0,-3.0,-76.0,-412.0,-106.0,-12.0
1772794370.4576485,21461,1772794370,457583861,,4.0,-3.0,-76.0,-412.0,-106.0,-12.0
1772794370.458611,21462,1772794370,458584252,,3.0,-4.0,-76.0,-409.0,-139.0,-6.0
1772794370.4596512,21463,1772794370,459584109,,3.0,-4.0,-76.0,-409.0,-139.0,-6.0
1772794370.4606185,21464,1772794370,460584681,,3.0,-2.0,-79.0,-413.0,-140.0,-1.0
1772794370.4616199,21465,1772794370,461584210,,3.0,-2.0,-79.0,-413.0,-140.0,-1.0
1772794370.46266,21466,1772794370,462584991,,3.0,-4.0,-79.0,-396.0,-128.0,2.0
1772794370.4636228,21467,1772794370,463584770,,3.0,-4.0,-79.0,-396.0,-128.0,2.0
1772794370.464625,21468,1772794370,464584867,,3.0,-4.0,-79.0,-396.0,-128.0,2.0
1772794370.4656644,21469,1772794370,465586345,,4.0,-2.0,-86.0,-404.0,-120.0,5.0
1772794370.466623,21470,1772794370,466585375,,4.0,-2.0,-86.0,-404.0,-120.0,5.0
1772794370.467692,21471,1772794370,467586757,,7.0,-3.0,-82.0,-420.0,-102.0,1.0
1772794370.4686756,21472,1772794370,468586193,,7.0,-3.0,-82.0,-420.0,-102.0,1.0
1772794370.4696472,21473,1772794370,469587649,,6.0,-3.0,-86.0,-416.0,-122.0,0.0
1772794370.4706779,21474,1772794370,470587416,,6.0,-3.0,-86.0,-416.0,-122.0,0.0
1772794370.4716556,21475,1772794370,471588487,,3.0,-6.0,-74.0,-394.0,-146.0,-6.0
1772794370.4726913,21476,1772794370,472589006,,3.0,-5.0,-74.0,-366.0,-141.0,-6.0
1772794370.473699,21477,1772794370,473603720,,3.0,-5.0,-74.0,-366.0,-141.0,-6.0
1772794370.474729,21478,1772794370,474590267,,5.0,0.0,-74.0,-364.0,-126.0,-6.0
1772794370.4756978,21479,1772794370,475590248,,8.0,-1.0,-79.0,-342.0,-109.0,-7.0
1772794370.4767973,21480,1772794370,476616999,,8.0,-1.0,-79.0,-342.0,-109.0,-7.0
1772794370.4778197,21481,1772794370,477592372,,8.0,-1.0,-79.0,-342.0,-109.0,-7.0
1772794370.478728,21482,1772794370,478593457,,5.0,-2.0,-84.0,-376.0,-96.0,-14.0
1772794370.479672,21483,1772794370,479589522,,8.0,-3.0,-79.0,-359.0,-93.0,-20.0
1772794370.4807055,21484,1772794370,480587690,,8.0,-3.0,-79.0,-359.0,-93.0,-20.0
1772794370.4816668,21485,1772794370,481586461,,8.0,-3.0,-79.0,-359.0,-93.0,-20.0
1772794370.4826546,21486,1772794370,482585438,,8.0,-3.0,-79.0,-359.0,-93.0,-20.0
1772794370.4836433,21487,1772794370,483585459,,5.0,-3.0,-86.0,-383.0,-104.0,-21.0
1772794370.4846704,21488,1772794370,484602319,,6.0,-2.0,-85.0,-390.0,-76.0,-22.0
1772794370.4856386,21489,1772794370,485584907,,6.0,-2.0,-85.0,-390.0,-76.0,-22.0
1772794370.486646,21490,1772794370,486584576,,6.0,-2.0,-85.0,-390.0,-76.0,-22.0
1772794370.4876487,21491,1772794370,487585088,,7.0,-1.0,-79.0,-394.0,-83.0,-23.0
1772794370.4887154,21492,1772794370,488647125,,7.0,-1.0,-78.0,-406.0,-84.0,-23.0
1772794370.4896286,21493,1772794370,489586328,,7.0,-1.0,-78.0,-406.0,-84.0,-23.0
1772794370.4906592,21494,1772794370,490585706,,7.0,-2.0,-75.0,-389.0,-104.0,-21.0
1772794370.491645,21495,1772794370,491584562,,7.0,-2.0,-75.0,-389.0,-104.0,-21.0
1772794370.4926717,21496,1772794370,492603166,,8.0,-3.0,-75.0,-397.0,-119.0,-14.0
1772794370.493634,21497,1772794370,493585016,,8.0,-3.0,-75.0,-397.0,-119.0,-14.0
1772794370.4946327,21498,1772794370,494585567,,4.0,-3.0,-76.0,-398.0,-143.0,-9.0
1772794370.4956367,21499,1772794370,495585888,,4.0,-3.0,-76.0,-398.0,-143.0,-9.0
1772794370.4966545,21500,1772794370,496585494,,4.0,-3.0,-76.0,-398.0,-143.0,-9.0
1772794370.497655,21501,1772794370,497586825,,5.0,-2.0,-89.0,-446.0,-127.0,-11.0
1772794370.4986463,21502,1772794370,498586962,,6.0,0.0,-94.0,-471.0,-125.0,-14.0
1772794370.499676,21503,1772794370,499587103,,6.0,0.0,-94.0,-471.0,-125.0,-14.0
1772794370.5006847,21504,1772794370,500587214,,6.0,0.0,-94.0,-471.0,-125.0,-14.0
1772794370.50168,21505,1772794370,501587079,,5.0,-2.0,-92.0,-475.0,-137.0,0.0
1772794370.50268,21506,1772794370,502586219,,5.0,-2.0,-92.0,-475.0,-137.0,0.0
1772794370.5036461,21507,1772794370,503587192,,3.0,-3.0,-93.0,-488.0,-153.0,1.0
1772794370.5046368,21508,1772794370,504586310,,5.0,-3.0,-94.0,-511.0,-124.0,-2.0
1772794370.5056431,21509,1772794370,505585845,,5.0,-3.0,-94.0,-511.0,-124.0,-2.0
1772794370.506717,21510,1772794370,506603004,,5.0,-2.0,-96.0,-493.0,-112.0,1.0
1772794370.507699,21511,1772794370,507600713,,5.0,-2.0,-96.0,-493.0,-112.0,1.0
1772794370.5086482,21512,1772794370,508587336,,8.0,-3.0,-87.0,-464.0,-89.0,3.0
1772794370.5096846,21513,1772794370,509587501,,8.0,-3.0,-87.0,-464.0,-89.0,3.0
1772794370.5106986,21514,1772794370,510602670,,5.0,-2.0,-92.0,-482.0,-68.0,0.0
1772794370.5116985,21515,1772794370,511590446,,5.0,-2.0,-92.0,-482.0,-68.0,0.0
1772794370.5126824,21516,1772794370,512590436,,5.0,-2.0,-92.0,-482.0,-68.0,0.0
1772794370.5137181,21517,1772794370,513604647,,4.0,-4.0,-91.0,-474.0,-69.0,-5.0
1772794370.5146768,21518,1772794370,514588597,,5.0,-9.0,-87.0,-467.0,-64.0,-9.0
1772794370.5156708,21519,1772794370,515587467,,5.0,-9.0,-87.0,-467.0,-64.0,-9.0
1772794370.516679,21520,1772794370,516587252,,5.0,-9.0,-87.0,-467.0,-64.0,-9.0
1772794370.5176525,21521,1772794370,517587111,,4.0,-6.0,-89.0,-441.0,-81.0,-8.0
1772794370.518636,21522,1772794370,518585489,,4.0,-6.0,-89.0,-441.0,-81.0,-8.0
1772794370.5196245,21523,1772794370,519585401,,6.0,-3.0,-74.0,-424.0,-89.0,0.0
1772794370.520636,21524,1772794370,520585363,,6.0,-3.0,-81.0,-413.0,-99.0,-8.0
1772794370.5216367,21525,1772794370,521585407,,6.0,-3.0,-81.0,-413.0,-99.0,-8.0
1772794370.5226338,21526,1772794370,522585578,,5.0,-2.0,-84.0,-428.0,-126.0,-14.0
1772794370.523634,21527,1772794370,523585061,,5.0,-2.0,-84.0,-428.0,-126.0,-14.0
1772794370.5246904,21528,1772794370,524585559,,5.0,-3.0,-87.0,-405.0,-145.0,-17.0
1772794370.5256622,21529,1772794370,525585384,,5.0,-3.0,-87.0,-405.0,-145.0,-17.0
1772794370.526636,21530,1772794370,526585589,,7.0,-3.0,-88.0,-392.0,-125.0,-18.0
1772794370.5276465,21531,1772794370,527585117,,7.0,-3.0,-88.0,-392.0,-125.0,-18.0
1772794370.52864,21532,1772794370,528585638,,6.0,-3.0,-77.0,-367.0,-123.0,-20.0
1772794370.5296192,21533,1772794370,529584804,,6.0,-3.0,-77.0,-367.0,-123.0,-20.0
1772794370.5307035,21534,1772794370,530603430,,10.0,-1.0,-77.0,-381.0,-108.0,-16.0
1772794370.5316274,21535,1772794370,531584948,,10.0,-1.0,-77.0,-381.0,-108.0,-16.0
1772794370.5326264,21536,1772794370,532585123,,10.0,-1.0,-77.0,-381.0,-108.0,-16.0
1772794370.5336182,21537,1772794370,533585269,,5.0,-2.0,-78.0,-395.0,-105.0,-22.0
1772794370.5346694,21538,1772794370,534584612,,5.0,-2.0,-78.0,-395.0,-105.0,-22.0
1772794370.535627,21539,1772794370,535585293,,5.0,-3.0,-78.0,-399.0,-105.0,-19.0
1772794370.5366256,21540,1772794370,536585012,,7.0,-1.0,-84.0,-412.0,-81.0,-12.0
1772794370.5376625,21541,1772794370,537584447,,7.0,-1.0,-84.0,-412.0,-81.0,-12.0
1772794370.5386305,21542,1772794370,538584425,,7.0,-1.0,-84.0,-412.0,-81.0,-12.0
1772794370.5396173,21543,1772794370,539584825,,6.0,-2.0,-82.0,-416.0,-73.0,-4.0
1772794370.5406225,21544,1772794370,540584673,,2.0,-2.0,-88.0,-428.0,-64.0,-4.0
1772794370.5416267,21545,1772794370,541584480,,2.0,-2.0,-88.0,-428.0,-64.0,-4.0
1772794370.542656,21546,1772794370,542584575,,2.0,-4.0,-85.0,-446.0,-71.0,-2.0
1772794370.5436385,21547,1772794370,543584492,,2.0,-4.0,-85.0,-446.0,-71.0,-2.0
1772794370.5446239,21548,1772794370,544584415,,4.0,-4.0,-85.0,-457.0,-90.0,7.0
1772794370.5456643,21549,1772794370,545584949,,4.0,-3.0,-87.0,-458.0,-100.0,7.0
